time,AVG_DIST_TO_GEN,VAR_DIST_TO_GEN,AVG_DIFF_MAX_MIN,VAR_DIFF_MAX_MIN,AVG_DIST_TO_GAMMA,VAR_DIST_TO_GAMMA,AVG_SKEWNESS,VAR_SKEWNESS,K,BIOMASS
0.0,0.12995428571515802,0.0,0.12505197229489326,0.0,0.3179179154567052,0.0,-0.24979217172978813,0.0,1.0,0.01
100.0,0.41491881161514854,0.017592036238336634,0.37474291320212055,0.015121153844063201,0.46043685204524554,0.021393715018469525,1.1684383608866697,0.6224946283964629,11.0,398.4870977054916
200.0,0.4143583813126655,0.02854552148817378,0.39262733895383356,0.03372785370650001,0.4661500672469976,0.026773494174818696,1.2183408215921605,0.757456390258014,14.0,167.4407771923269
300.0,0.4115017796127708,0.022872687821040884,0.3896858135549456,0.02682314512196282,0.4619891606888245,0.022268215909547067,1.2339013271270638,0.6201690773482397,19.0,140.91371500191676
400.0,0.40542901197119663,0.021323338524483145,0.38914807025957615,0.025095301654576914,0.4607778839460787,0.01654334280787156,1.2153168956297185,0.7056459521023343,26.0,151.9623987368373
500.0,0.41862629216280295,0.022140134972039132,0.40124842559179197,0.02568311230852753,0.46833133649714953,0.01679878689267637,1.2827948411412105,0.7343062315983879,27.0,145.88051922020003
600.0,0.4211891148782047,0.019938966651386954,0.394513983785753,0.021709439814777975,0.4694941540845846,0.01475408687091985,1.2280996590270905,0.6349927489595065,34.0,130.17977827324162
700.0,0.41875495166951665,0.0195891662273503,0.39201385096317737,0.0213619866755919,0.45716677476087353,0.015979914131792197,1.2325808696859475,0.6361115655883576,37.0,116.97222955326092
800.0,0.42215568594775993,0.01863513894598936,0.3954286951892064,0.020721970615269675,0.4639483301910664,0.016172752793101056,1.2526229893791831,0.6272986909172251,38.0,122.7079176153789
900.0,0.41311984848566463,0.016692143000415532,0.3938328154593557,0.020902137011819255,0.46031167321347005,0.015054077221443727,1.2576590112071457,0.6617533476879978,42.0,120.01227200821147
1000.0,0.41410198571981705,0.016704019665988043,0.3931359393365315,0.02161411757658146,0.4570175231183646,0.01538563540146432,1.2627727464571128,0.6758288101747277,50.0,112.90202336446403
