ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,ancestor,alive_at_end
0,0.08980461007601916,0.06967038040840758,0.09258313610554413,0.027677051891131163,0.4867494114969428,0.01892872580807701,0.0039643007970375874,0.0852179477296784,0.032394664948113654,0.0930097707390486,0,True
1,0.13642298173138293,0.16737092054130448,0.0,0.050726196223283344,0.0,0.08955837321479936,0.15440587426872243,0.004390693667368418,0.0,0.39712496035313904,0,True
2,0.7470654614776622,0.010253802984537482,0.0,0.10319230520509452,0.07633527546241249,0.0,0.0,0.0,0.06315315487029341,0.0,0,True
3,0.0,0.0,0.0,0.24663995094939786,0.3049757053242318,0.0,0.0025506263497801084,0.09775876591339251,0.34807495146319767,0.0,0,True
4,0.0,0.0,0.0,0.0,0.8298803841270659,0.0,0.0,0.17011961587293414,0.0,0.0,3,False
5,0.24118757778227087,0.0,0.0,0.10459950836261521,0.0,0.0,0.2650294339583488,0.20507135572870164,0.18411212416806352,0.0,2,True
6,0.0,0.0,0.0,0.0,0.45949337307596116,0.4121881766690708,0.0,0.0,0.12831845025496805,0.0,2,True
7,0.0,0.8075080504806876,0.0,0.0,0.1557127025915265,0.0,0.0,0.02234221922584161,0.014437027701944308,0.0,2,True
8,0.0,0.24978956558129353,0.0,0.0,0.0,0.23219890611648647,0.25535415864066036,0.04860744809895732,0.0,0.21404992156260233,0,True
9,0.0,0.0,0.0,0.0,0.48580442472296326,0.09038624780085704,0.283318333596582,0.0,0.14049099387959768,0.0,3,False
10,0.10127401352743877,0.2678253633866095,0.13695295144021175,0.11514904994833224,0.0956234733854162,0.0,0.01940652758084845,0.01710859513503452,0.15861073117925428,0.08804929441685422,5,True
11,0.0,0.09487185500972478,0.20310468799282544,0.0,0.11011450460206687,0.0,0.35952467239913,0.1726429804224526,0.0,0.059741299573800206,4,True
12,0.5093795790110013,0.0,0.04921292382825656,0.0,0.11125436064696403,0.0,0.0,0.1083878297143554,0.0,0.2217653067994228,2,True
13,0.0,0.28542179976108173,0.0068624257750068045,0.0,0.09406931040061187,0.09791381388145297,0.06765925401820456,0.07392166813861843,0.08830045649432168,0.2858512715307019,7,True
