ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,ancestor,alive_at_end
0,0.24102419570257685,0.14111764895445023,0.13158642895774975,0.2808287160886795,0.051555271693137436,0.0019649656648267864,0.0017281989747952155,0.05551183547002028,0.04079228064581518,0.053890457847948756,0,True
1,0.0,0.0,0.0,0.44338237294694877,0.21116822221998127,0.0,0.0,0.2875093849996453,0.05794001983342464,0.0,0,True
2,0.0,0.0,0.12759942839345806,0.13977366777420858,0.0,0.0,0.39722045153997676,0.0,0.12801861696358544,0.20738783532877114,1,True
3,0.0,0.05589069107752069,0.7168069183744411,0.0,0.0,0.0,0.0,0.0,0.0,0.22730239054803822,0,True
4,0.4058311141781502,0.0,0.0,0.21083518356552713,0.09699304937211332,0.0,0.0,0.0,0.18251029677450392,0.10383035610970537,0,True
5,0.0,0.001249157661786158,0.29984415396106956,0.19416132830467106,0.16483918598082362,0.2706946172486361,0.0,0.06921155684301347,0.0,0.0,0,True
6,0.0034452181501045294,0.03339583886434584,0.0006272242657058732,0.20747505355331647,0.07496928137019339,0.0,0.1268794056180975,0.1598008693283972,0.15524746551271354,0.2381596433371257,3,True
7,0.0,0.15349089495110535,0.21123633098784467,0.003602342549507039,0.0,0.19019520581869176,0.13878835994576924,0.0,0.30268686574708187,0.0,4,True
8,0.11043815427846633,0.0,0.0,0.2144900498727352,0.1275806160065931,0.12033059385023273,0.12539395378499188,0.2601574203959243,0.011196686998502247,0.03041252481255422,2,True
9,0.0,0.2596888993169105,0.0,0.03424124642370333,0.4286973470472733,0.0,0.0,0.0,0.0,0.2773725072121128,4,True
10,0.06212453950787674,0.30637569131255543,0.49878068829887234,0.03940750565398849,0.0,0.0,0.0,0.05419798297707127,0.0,0.03911359224963571,5,True
11,0.0,0.0,0.0,0.4281545796433162,0.0,0.0,0.14828027138059313,0.007571721483589368,0.4159934274925013,0.0,2,False
12,0.04674604098192364,0.20017166902913586,0.0,0.20200616420275913,0.16041209519466612,0.09326668222677673,0.22373022094188422,0.0,0.0,0.07366712742285439,2,True
13,0.19977185706684217,0.0,0.0,0.08166202341246111,0.20449516532433637,0.09652980207970675,0.0,0.08728485055403792,0.050996426490050234,0.27925987507256533,4,True
14,0.16071407956263964,0.19115070014074576,0.0,0.0,0.44241569073788767,0.0,0.19660524890572173,0.0,0.0,0.009114280653005142,1,True
15,0.24969134109870686,0.023938852482904355,0.03735352859064527,0.01910988767261031,0.0,0.0,0.0,0.26063074836709377,0.06621136839788369,0.34306427339015577,0,True
16,0.187561768363179,0.3599424412688771,0.19691407231616492,0.0,0.09069249351273113,0.0,0.0,0.08530307465230401,0.07958614988674366,0.0,5,True
17,0.10902421760702574,0.0,0.1237472992555322,0.23367117883375646,0.2055483485538906,0.0741117796182161,0.0,0.0322133074122906,0.0,0.22168386871928847,0,False
18,0.2824126857551047,0.0,0.12297611150305776,0.1966668570143121,0.0,0.0,0.16723977275503066,0.2307045729724948,0.0,0.0,5,True
19,0.22066974001233813,0.12491657294972437,0.0,0.16186048609047915,0.0,0.12326389645997174,0.09205513133223482,0.04254807929612319,0.2346860938591286,0.0,7,True
20,0.08179158847267572,0.06062649875507937,0.41770223402452533,0.0,0.0,0.09394411612478232,0.3459355626229372,0.0,0.0,0.0,4,True
21,0.0,0.20179607822362203,0.10774439946445535,0.0,0.028910841815633286,0.24752710058850969,0.13720779322481833,0.0,0.2768137866829614,0.0,0,True
22,0.1076505554705466,0.0,0.30483946246077404,0.0,0.0,0.19191110957494933,0.0894986891383339,0.07279001045954023,0.23331017289585593,0.0,3,True
23,0.17110599957208547,0.0,0.1748982646196778,0.14340349860444676,0.0,0.1865820373158739,0.04717603838451697,0.0,0.2553288033411316,0.02150535816226738,2,True
24,0.11207528424100538,0.0,0.0,0.0,0.0,0.0,0.40158645125512854,0.4657403336484813,0.0,0.020597930855384868,2,True
25,0.20077165763709445,0.009108519829342441,0.12451953360057878,0.0,0.07286356016912351,0.0,0.11130605651331084,0.1569810104556502,0.10747716573629525,0.21697249605860439,2,True
26,0.0,0.0,0.0,0.36886706028336835,0.0,0.27453659930000385,0.0,0.17460588534077584,0.0,0.18199045507585207,4,True
27,0.07768339542709546,0.28274368494574337,0.02599275176331311,0.15017840888064501,0.02397992306396608,0.0,0.1881501846020774,0.0,0.19864045430882682,0.052631197008332804,2,True
28,0.0,0.0,0.4708304636745175,0.11859967762329043,0.0,0.24448213514063274,0.0,0.0,0.16608772356155943,0.0,2,False
29,0.28493504221000115,0.0,0.0,0.16259475515225932,0.20765755804148603,0.03317052969375657,0.31164211490249694,0.0,0.0,0.0,5,True
30,0.09867489867455269,0.21709994347252382,0.16593073445175913,0.0,0.08020506893506466,0.4380893544660997,0.0,0.0,0.0,0.0,2,True
31,0.11340234225038509,0.0,0.0,0.29095817063168744,0.0,0.0,0.2661687352336007,0.32947075188432673,0.0,0.0,8,True
32,0.06464276568092123,0.13055086355700615,0.0,0.0,0.0414906577662849,0.011355045737349053,0.0,0.0,0.0,0.7519606672584387,1,True
33,0.0,0.09177350324800185,0.15808371878706245,0.06796743098973729,0.07618578020291836,0.33114577614104734,0.18730525271720738,0.0,0.0,0.08753853791402533,0,True
34,0.024327381929490167,0.3926107537581367,0.2394276882555171,0.0,0.1571518747828435,0.0,0.0,0.0,0.18648230127401266,0.0,5,True
35,0.0,0.18779739727924963,0.02507951332846359,0.0,0.40672955058480287,0.2285848716036265,0.0,0.020904432771738656,0.0,0.13090423443211874,1,True
36,0.2330229009529448,0.004395091394624684,0.0,0.4785131051792866,0.0,0.07080003041302133,0.0,0.09757614158736287,0.0,0.11569273047275967,0,False
37,0.4515491801949127,0.0,0.27291448229411946,0.0,0.18500569329998354,0.0,0.03021273929294846,0.0,0.031717640337852404,0.028600264580183558,5,True
38,0.0,0.0,0.161988140183453,0.14358074613931757,0.20463503315139786,0.14430069800750508,0.2145600580540594,0.07283492578249587,0.05810039868177135,0.0,6,True
39,0.0,0.48009654255423895,0.24819383542267728,0.0,0.0,0.0,0.1150470962356517,0.156662525787432,0.0,0.0,7,True
40,0.0,0.0,0.32929421915621643,0.0,0.08196615583557432,0.366418949761605,0.0,0.0,0.22232067524660418,0.0,5,True
41,0.0,0.0,0.02379652354827362,0.0,0.4000616311974732,0.0,0.0906670495122497,0.0,0.29143022062914264,0.19404457511286077,2,False
42,0.0,0.0,0.5405385315807169,0.13838061551882136,0.0,0.0,0.0014365769909229715,0.2750959091769658,0.023664374742587913,0.020883991989985043,0,False
43,0.42376539875932684,0.0,0.0,0.0,0.0,0.4359356522245656,0.14029894901610757,0.0,0.0,0.0,0,True
44,0.08374058873829303,0.14245174302416602,0.0,0.11265902575421197,0.14020415720128954,0.2843197796754312,0.0,0.0,0.09490501218291791,0.14171969342369028,4,True
45,0.0,0.0,0.0,0.4970125428729942,0.0,0.0,0.4609771522935244,0.0,0.0,0.042010304833481386,8,False
46,0.17230903950743157,0.0,0.0,0.31420070949984685,0.0,0.0,0.20588823730128375,0.0,0.2635241695717189,0.04407784411971881,6,False
47,0.1733619595482381,0.2083912292980477,0.0,0.24125205487611814,0.049182465340926455,0.0,0.1607918643416916,0.0,0.16702042659497793,0.0,1,False
48,0.0,0.08452309929568998,0.0,0.0,0.0,0.310881028736133,0.5592078091239204,0.0,0.045388062844256644,0.0,7,True
49,0.1748604673045786,0.3368768451789482,0.0,0.0,0.0,0.17687093110233046,0.0,0.0,0.0,0.3113917564141427,6,True
50,0.0,0.2519089822383642,0.23867098698449205,0.0,0.0,0.018364223771061953,0.0,0.3405354841885945,0.15052032281748742,0.0,4,True
51,0.18249326067665292,0.050402141403046795,0.3458952896203891,0.0,0.004682923615196578,0.0,0.0,0.10955193200782366,0.30697445267689094,0.0,0,True
52,0.031015974388537784,0.0,0.2860758481454579,0.11920556593175799,0.04436070833340555,0.12509180718932172,0.21074884748009395,0.0,0.0,0.18350124853142502,8,True
53,0.0,0.2538452297320156,0.0,0.2163025513029202,0.0,0.05369483531214803,0.006088050674974603,0.0509810504309832,0.40256234631677745,0.016525936230180827,0,False
54,0.0,0.049722366718530385,0.0,0.22710387903307458,0.0956111992714102,0.0,0.11815449888970195,0.22274437306995412,0.2866636830173288,0.0,7,True
55,0.0,0.06186118737758927,0.4417757838757284,0.19090969819088888,0.0,0.0,0.0,0.0848608097162289,0.0,0.2205925208395646,9,True
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03793772879590251,0.4623865450961328,0.49967572610796473,7,True
57,0.5521648874197311,0.0,0.0,0.0,0.0,0.14147496060059453,0.0,0.3063601519796743,0.0,0.0,0,True
58,0.2777438658868659,0.03514857662624342,0.0,0.3405325100051887,0.0,0.19770579094870905,0.0,0.0,0.0008321506588735917,0.14803710587411936,9,True
59,0.0,0.03679254194889929,0.28370628822794275,0.12217784533909296,0.5454487305467368,0.0,0.0,0.011874593937328195,0.0,0.0,0,False
60,0.3611636442868778,0.0,0.0,0.05172597867346568,0.17415511425120894,0.0,0.0,0.41295526278844746,0.0,0.0,1,True
61,0.18858311906941233,0.0,0.0,0.11826776698732532,0.03018760253764022,0.05386556589233668,0.10794833234857364,0.039889454970970864,0.46125815819374094,0.0,7,True
62,0.22763282831262155,0.0,0.10439946213587982,0.0,0.17214755917698835,0.0,0.3383078772215773,0.0,0.0,0.15751227315293298,9,True
63,0.0,0.2956578400896207,0.0,0.09330191534058073,0.20470092473988008,0.275250705988628,0.0,0.0,0.1310886138412905,0.0,6,True
64,0.21714658931967992,0.09084641205547891,0.014322235507438146,0.08354476469206502,0.13226230251889373,0.04766032757871972,0.13861627823814518,0.0,0.016860013576013095,0.25874107651356637,32,True
65,0.0,0.0,0.0,0.07206485996894191,0.024126787897604206,0.10655031350590985,0.3710956804722407,0.13234393235888992,0.0,0.29381842579641354,0,True
66,0.0411831616275288,0.0,0.2767235768319504,0.2766486077740619,0.094737370450311,0.0,0.0,0.1438272404599608,0.11654688437706642,0.05033315847912065,9,False
67,0.0,0.0,0.0,0.0,0.0,0.0,0.11183178422529037,0.0,0.8881682157747096,0.0,1,False
68,0.0928818957036773,0.0,0.0,0.2549816949338915,0.4294887337625919,0.0,0.0,0.02149035665473838,0.201157318945101,0.0,8,True
69,0.037794227598176446,0.0,0.0,0.18451553880060276,0.7413342265421069,0.0,0.0,0.03635600705911391,0.0,0.0,4,True
70,0.2172157056374095,0.0,0.09154247131835269,0.06305341267133502,0.0,0.28249524851010976,0.0,0.0,0.018411887275306876,0.3272812745874861,6,True
71,0.4262767883113101,0.0,0.0,0.0,0.0,0.0,0.0,0.57372321168869,0.0,0.0,0,True
72,0.0,0.0,0.0,0.0,0.4402403741626374,0.0,0.332780225725813,0.0,0.22697940011154955,0.0,2,True
73,0.023965154895469486,0.0,0.0,0.2915272418458907,0.5258578274488223,0.0,0.0,0.1586497758098175,0.0,0.0,8,True
74,0.0,0.1745201549232503,0.06219522062840544,0.23252878156507276,0.003300755442447393,0.1012725039692861,0.008197086670197976,0.09292571894113458,0.1448976150786871,0.18016216278151842,8,True
75,0.0,0.0,0.0,0.22767796392614303,0.0,0.38854813001927385,0.2778159647858681,0.028834081418077553,0.07712385985063741,0.0,7,False
76,0.0,0.15895559420309222,0.04382015594613244,0.0,0.0,0.08868132750746106,0.18140740001743874,0.2878267768952548,0.19641646890017964,0.04289227653044103,7,True
77,0.134835884746722,0.0,0.0,0.0,0.19226701748222735,0.16956248924575296,0.0,0.0,0.41498807856806524,0.08834652995723229,8,True
78,0.25376291371657594,0.2961659178107265,0.0,0.3253752587306185,0.026868710995465922,0.097827198746613,0.0,0.0,0.0,0.0,0,False
79,0.4729840657948473,0.0,0.12797591755281673,0.3149710743900634,0.0,0.03234492643037956,0.0,0.05172401583189306,0.0,0.0,0,True
80,0.1918148585540536,0.0,0.06607866669783309,0.0,0.09215330097661224,0.0,0.11664647994623563,0.2100110711426121,0.14174755453301358,0.18154806814963964,30,True
81,0.6236808177284252,0.0,0.0,0.0,0.0,0.12853578054714573,0.0,0.2477834017244291,0.0,0.0,24,True
82,0.2056762489764897,0.11859760860017779,0.0,0.0,0.36927585245024563,0.0,0.09058449795402206,0.09849889780290155,0.0,0.1173668942161633,8,True
83,0.2113641062639734,0.0,0.07393773456536348,0.043681737813391706,0.4360060887693421,0.012905867711054219,0.11237032472548027,0.0,0.0,0.10973414015139474,0,True
84,0.0,0.23326540845785085,0.20095556806991638,0.0,0.4446493418154501,0.0,0.10967434274179705,0.0,0.0,0.011455338914985562,30,True
85,0.02493062597262692,0.15936889632848908,0.021835039627830004,0.2245593294858875,0.11577270271844702,0.0,0.0,0.1597786392121475,0.293754766654572,0.0,7,True
86,0.0,0.0,0.1869462495011071,0.0,0.0,0.0,0.5476268300241878,0.0606166048833323,0.13486479397284018,0.06994552161853254,0,True
87,0.138503100146556,0.0,0.15805911603278358,0.06232217835583085,0.1329675119149771,0.0541287388263064,0.0,0.03669236513409517,0.3653191476288944,0.05200784196055639,7,True
88,0.26325735893959357,0.0,0.0,0.0,0.18056248440997696,0.16987554836107224,0.0,0.0,0.0,0.38630460828935714,30,True
89,0.0,0.0,0.0,0.0,0.0,0.3598049424357889,0.0,0.12989586242710938,0.0,0.5102991951371016,4,True
90,0.002410754631609168,0.0,0.0,0.27652988221474606,0.0,0.17315420461204822,0.0,0.0,0.307078886616948,0.24082627192464856,2,False
91,0.10293808640026707,0.0,0.0,0.33737679594093123,0.0,0.242848562986569,0.1596460252837919,0.0,0.0,0.15719052938844072,6,False
92,0.0,0.0,0.0,0.0,0.0,0.3243367217498483,0.0,0.0,0.0,0.6756632782501518,43,False
93,0.0,0.0,0.0,0.20634961927195586,0.0,0.13101051120212964,0.0,0.3409461636408466,0.005075240120534557,0.3166184657645333,13,True
94,0.09977881100150508,0.0,0.21666530594493996,0.23559787323873005,0.2513334295894572,0.035340739787553886,0.027408893814075887,0.0,0.0,0.1338749466237379,6,True
95,0.0,0.03473526584263146,0.0,0.023151605748771297,0.15451951043993326,0.21589117685022377,0.0,0.21287426229920528,0.048047153241652894,0.310781025577582,32,True
96,0.3577346374651902,0.0,0.12678692412679687,0.0764714497288044,0.06189600264937637,0.10644149345573184,0.0258553034251651,0.0,0.24481418914893519,0.0,7,True
97,0.1857240237459463,0.0,0.2487997986326854,0.0,0.1339928191531971,0.43148335846817126,0.0,0.0,0.0,0.0,8,True
98,0.08161607456409087,0.12868902624865347,0.05643831829507285,0.14637499619288086,0.08841010992839993,0.15119203834939754,0.039270556876930304,0.24019924819721242,0.037439216154266965,0.03037041519309488,8,True
99,0.0,0.0,0.1254524505374612,0.0,0.2327998429230301,0.24243177747354933,0.0,0.0,0.30955355686993563,0.08976237219602376,6,True
100,0.1608368339057611,0.4057828765629249,0.0,0.0,0.21416005551391076,0.09754938349551541,0.0,0.0,0.12167085052188784,0.0,7,True
101,0.0,0.015028631506832138,0.014598605900982624,0.18806145786577597,0.1857956789983095,0.09030997903667459,0.3727587958668708,0.0,0.13344685082455446,0.0,0,True
102,0.22436424329345012,0.007793436548863292,0.0825007502691137,0.0561367117386187,0.48318690380889456,0.0,0.0,0.1460179543410596,0.0,0.0,7,True
103,0.24648141201634202,0.0,0.0,0.0,0.0,0.27862713098803005,0.01700576754316662,0.13780444534910286,0.32008124410335853,0.0,2,True
104,0.29627648466652523,0.6071283670260852,0.0,0.08952932192025076,0.0,0.007065826387138875,0.0,0.0,0.0,0.0,2,True
105,0.0,0.0,0.12026995171514437,0.0,0.21693496939284887,0.2619616372665466,0.10028129674708741,0.22266536450404478,0.0,0.07788678037432792,0,True
106,0.0,0.4479124103365538,0.10151765470953192,0.0,0.08663919133345925,0.2591225185846663,0.0,0.0,0.1048082250357889,0.0,72,True
107,0.5387276582707515,0.00645571425327363,0.013653471787370574,0.17549262937863486,0.11965004533976249,0.0,0.0,0.0,0.14512168824857022,0.0008987927216367043,8,True
108,0.0699085859297519,0.0038388554481400138,0.0,0.041103812521885504,0.0,0.0,0.0,0.2757769887664586,0.44645220518371914,0.16291955215004475,5,True
109,0.22325686870759504,0.06352763697476242,0.0,0.2617314815338697,0.0,0.18838241891795823,0.0,0.07034506581123333,0.1459765136909271,0.04678001436365414,60,True
110,0.0,0.0,0.0,0.6200350883483432,0.0,0.0,0.0,0.0,0.3799649116516568,0.0,2,False
111,0.0,0.0,0.0,0.2904954709942629,0.0,0.05844917063435577,0.0,0.6510553583713814,0.0,0.0,7,True
112,0.25167579021624575,0.0,0.0,0.0,0.17030983247027603,0.578014377313478,0.0,0.0,0.0,0.0,7,True
113,0.0,0.17496437003524665,0.0,0.40409782241872805,0.0,0.2595711625310263,0.0,0.1474293258978774,0.0,0.013937319117121512,49,False
114,0.02161487454762956,0.0808547370831707,0.0,0.1753800091981514,0.5587054274170762,0.0,0.0,0.0,0.006435418245033762,0.15700953350893831,7,True
115,0.1540332974464135,0.0,0.0,0.2367969381147959,0.047069200449280875,0.1985113087518253,0.1565102158937475,0.13857242716087437,0.0,0.06850661218306259,6,True
116,0.21366075262090278,0.04902899226163834,0.05988306576430793,0.0,0.13604474291092108,0.1143667904439041,0.0,0.1533878338482876,0.27362782215003817,0.0,24,True
117,0.2652832433016488,0.09796542186250382,0.0,0.010569669718187426,0.0,0.4612425925300372,0.0,0.1649390725876228,0.0,0.0,30,True
118,0.006253705231610928,0.3553852769286528,0.0,0.08742946600339345,0.19574422908627923,0.09946329669586518,0.048756466348221866,0.0,0.20696755970597644,0.0,9,True
119,0.0,0.0,0.0,0.0,0.0,0.3271706390570224,0.0,0.3873769984343744,0.2854523625086031,0.0,57,True
120,0.0,0.1846045702231529,0.11280535332703294,0.09559196302619377,0.0,0.0,0.2768602875987437,0.33013782582487655,0.0,0.0,7,True
121,0.0,0.19411803964784188,0.12667337066193668,0.04233745276549933,0.26574416150227,0.17818081993137486,0.014744565595498157,0.08066195240724432,0.0,0.09753963748833476,8,True
122,0.27373461527055126,0.23189603994141472,0.2059395861830154,0.1505429557710129,0.0,0.0,0.0,0.0574030875753522,0.0,0.08048371525865361,4,True
123,0.23687565988250386,0.0,0.0,0.22639019505091237,0.21002945322757513,0.0,0.0,0.1485864279578222,0.0,0.17811826388118632,8,True
124,0.24006258036097128,0.0,0.20443166766602394,0.0,0.020482318724750863,0.09317893215642481,0.0,0.0,0.0,0.44184450109182916,5,True
125,0.19948218976945015,0.17441312721326346,0.13520124289892194,0.31742534504182174,0.03685843454755086,0.0,0.0656031885263626,0.07101647200262938,0.0,0.0,5,True
126,0.0,0.06068251759234744,0.33001190043972106,0.20778572679002513,0.0,0.08615455749728519,0.0,0.0,0.0,0.31536529768062127,0,True
127,0.037282812652174396,0.0,0.11495628203710119,0.324889403732846,0.13193761625331094,0.0,0.39093388532456746,0.0,0.0,0.0,7,True
128,0.0,0.2884756353077692,0.0,0.024778231001663518,0.0665035207902804,0.030481795043303634,0.23264998517707916,0.0,0.0,0.35711083267990407,7,True
129,0.10815258816052048,0.0,0.0,0.14524222366178377,0.02275860684735321,0.13855633960119976,0.1599647019088953,0.32812903891353323,0.025745566192509475,0.0714509347142048,57,True
130,0.37512298004449357,0.04520775102241146,0.0,0.11308097793179851,0.0,0.0,0.1643183585705584,0.023560178697981788,0.19554211355149867,0.08316764018125757,4,True
131,0.0,0.0,0.0,0.04256599936253025,0.21223957694982826,0.0,0.0,0.13322886013172974,0.010609816629618837,0.6013557469262928,0,True
132,0.0,0.0,0.017754873889967313,0.3046195663537333,0.25787655343195803,0.06150866016643749,0.05468166010023605,0.30355868605766784,0.0,0.0,6,True
133,0.05525123784717659,0.20114800038133887,0.0,0.0,0.1815007160201122,0.3012175595436685,0.17574965017767857,0.08513283603002525,0.0,0.0,35,True
134,0.02283903608033978,0.1979021910987276,0.0,0.2247464943110875,0.0,0.2143999708325432,0.2603477164804407,0.07976459119686127,0.0,0.0,30,True
135,0.2860208839010964,0.10398388257833757,0.0,0.0,0.04654058133583842,0.17521801777575025,0.12401671828440088,0.11787195449230901,0.10171986145244975,0.044628100179817595,2,True
136,0.17216108156402884,0.18729979043470998,0.0,0.2649755156066063,0.0,0.07749991766223178,0.0,0.0,0.1769904644206091,0.1210732303118139,2,True
137,0.049914139166719676,0.25516159739978755,0.0,0.18215720958399248,0.09449211203150852,0.02289161035619261,0.18543530444947226,0.06419052314432809,0.14575750386799896,0.0,0,True
138,0.0,0.026046117057288185,0.0,0.23138840880780537,0.0746844917052741,0.2658181963069969,0.003211972955013539,0.39885081316762194,0.0,0.0,2,True
139,0.3300375791809167,0.0,0.2454409073175879,0.12769387730733697,0.0,0.0,0.16407110821471277,0.0,0.07331827065154155,0.05943825732790396,24,True
140,0.2075072726305158,0.0,0.3370543862246613,0.0,0.19457871491952522,0.2608596262252977,0.0,0.0,0.0,0.0,0,True
