ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,ancestor,alive_at_end
0,0.1177451071404244,0.8159044107228315,0.2726866478167281,0.034461963013527566,0.09634321321039337,0.004862260664986287,0.36014928667317936,0.1549020962729505,0.28105518903839427,0.053764335747869145,0,False
1,0.0,0.2836551462317429,0.0,0.0,0.13548928240612554,0.2055037839619516,0.9267958821372919,0.0,0.0,0.0,0,False
2,0.014895864133068521,0.0,0.0,0.0,0.0,0.6445991052836466,0.0668725532642707,0.10795031507979355,0.0,0.7537538708314153,1,False
3,0.0,0.8051866567534517,0.0,0.47925190608710994,0.15487253188735936,0.11553221538121937,0.2909619637924818,0.0,0.0,0.0,0,False
4,0.0,0.11896782189572067,0.8876035713135257,0.08129486879472667,0.0,0.0,0.0,0.43749023057950787,0.0,0.0,0,False
5,0.0,0.4094485138899707,0.5537344504260595,0.2669920717647775,0.11409858374477648,0.0,0.6526475295342464,0.016670789955137634,0.05923252473868709,0.10812777004558037,0,False
6,0.11379125691950524,0.1420102030909448,0.0,0.10130267560774747,0.058444321975448466,0.6135773588862066,0.0,0.0,0.016482497661409332,0.7592482025947498,2,False
7,0.0,0.5283169644791712,0.0,0.041526269896999174,0.4354273002687122,0.0,0.0,0.4831287823815261,0.0,0.5441933477792619,0,False
8,0.3639026720923159,0.0,0.18462276107944225,0.0,0.3195264194829931,0.0,0.5817787886837548,0.0,0.08617601291264844,0.6208858867972409,2,False
9,0.0,0.4591186502061014,0.0,0.4185415828031227,0.6886076264896566,0.0,0.0,0.0,0.1858918584730488,0.3244946258280742,2,False
10,0.0,0.6952702703960753,0.025625331396722344,0.2691626507875007,0.214672541128058,0.0,0.5289052759227977,0.0,0.0,0.3430291097004366,0,False
11,0.0,0.4442673294560589,0.04667350099777955,0.0,0.0,0.20267978908042975,0.6614869233668444,0.522801741895888,0.18853877491795604,0.11373454452642189,3,False
12,0.0,0.2898213605306188,0.0,0.9247662123256462,0.11575966775899861,0.0722661453214747,0.0,0.0,0.0,0.205397991912678,3,False
13,0.061283043216270414,0.426689774035382,0.01860525312364017,0.8501929386193083,0.0,0.0,0.3016720686869398,0.0,0.0,0.0,3,False
14,0.15915009248405665,0.0,0.46958022562062995,0.5240660206599288,0.0,0.0,0.25522510341140797,0.5144325804789038,0.3818620963910777,0.06261846235995437,3,False
15,0.14795167443888327,0.5130876503724926,0.0,0.4115085141859021,0.4505618192397445,0.5127974107205975,0.0,0.0,0.26206799244380985,0.10423693086699444,9,False
16,0.0,0.0,0.0,0.0,0.0,0.4211833260927992,0.0,0.8388477457578687,0.0,0.3448754344083512,8,False
17,0.0,0.08535064088552302,0.6783234505194727,0.0,0.2792988709439659,0.6629671021029606,0.0,0.12113739465037053,0.0,0.019622905282756172,9,False
18,0.6838222799200653,0.0,0.0,0.0,0.48239995130380386,0.25406022991877336,0.16234706049139597,0.4564409305186051,0.0,0.020877857594700604,8,False
19,0.0,0.47947730696738805,0.0,0.0,0.6510490910074166,0.37969827147028085,0.0,0.3110910727996566,0.3163666146428039,0.07211328177256235,16,False
20,0.0,0.0,0.11283190597146238,0.0,0.5281595928587374,0.15840866956403116,0.4782577898367345,0.014419449225112459,0.6740064278755951,0.0,2,False
21,0.2393085858261108,0.0,0.1430651155201879,0.960345653122407,0.0,0.0,0.0,0.0,0.0,0.0,8,False
22,0.0,0.8000956449020719,0.0,0.0,0.0,0.40941398727857703,0.0,0.0,0.3568849294585284,0.2546768406329403,2,False
23,0.8131780474164597,0.0,0.2807477611660676,0.0,0.057546307375169733,0.0,0.11770933989410769,0.0,0.0,0.49270182829919634,14,False
24,0.0,0.0,0.0,0.3940513007666308,0.16378764227964046,0.0,0.41659127661582507,0.0,0.7189896016818845,0.3569353464165812,2,False
25,0.0,0.0,0.22520739434267853,0.5389599254068425,0.30544940479906596,0.0,0.0,0.0,0.4554434720801785,0.5983942957501184,18,False
26,0.4119135104194478,0.4073532051452268,0.124439938813669,0.0,0.0,0.805546601892087,0.0,0.0,0.0,0.0,18,False
27,0.0,0.5043182687193682,0.5243806280362625,0.31176020022713546,0.0,0.0,0.01650326804855891,0.5813346746214861,0.1612613733794314,0.09626019952585872,14,False
28,0.0,0.0,0.0,0.9077508115756103,0.16758595151958627,0.09783357155487327,0.04556298475142302,0.10472707636327946,0.0,0.3539608157845366,8,False
29,0.4502134554724402,0.3517863956141829,0.0,0.4856939448242387,0.0,0.6242544081895591,0.0,0.1860610904488718,0.0,0.1155130850176555,15,False
30,0.7580447769655688,0.229938416244188,0.10630497149160516,0.12536856279264974,0.25193752473576037,0.26259006249603184,0.0,0.15683452929589298,0.1824858707612716,0.3938961759794002,0,True
31,0.38542131480402947,0.0,0.16552777646644937,0.8380043574713346,0.0,0.3261647486859827,0.1241620670191649,0.0,0.0,0.0,15,False
32,0.5597423106963462,0.5910694479560561,0.21092629303260024,0.0,0.0,0.0,0.5411428205351744,0.0,0.0,0.0,14,False
33,0.0,0.0,0.6099933772106723,0.0,0.6922344132668713,0.0,0.0,0.0,0.10900369878660937,0.369915923554295,14,False
34,0.4235986268780909,0.0,0.7342654851679979,0.0,0.0551838036303311,0.41688179334936876,0.0,0.0,0.18524594632889857,0.26507858864384826,14,False
35,0.0,0.6934818067827044,0.0,0.0,0.0,0.0,0.36705355027927966,0.2316845360526822,0.0,0.5750451726976112,0,False
36,0.5554055613420787,0.1277206560800169,0.14370597658833326,0.3314104254222355,0.0,0.0,0.0,0.0,0.7380567855219725,0.0,14,False
37,0.0,0.48869467214304874,0.0,0.47646997451194995,0.06850316424433205,0.09119695291508813,0.49461139401816906,0.0,0.0,0.5258363642641126,8,False
38,0.0,0.0,0.0,0.18637498731625865,0.47115755893173406,0.2869812474755365,0.6677100468052367,0.0,0.0,0.4637671568331326,15,False
39,0.0,0.0,0.4351746438291666,0.0,0.7129607242092681,0.3305161528671125,0.36148283383697555,0.13923629992949596,0.20739460316076322,0.0,14,False
40,0.29011340738039165,0.34418887814442745,0.0,0.2789402006432073,0.5328397721024517,0.3501053007276508,0.0,0.2510394371413106,0.0,0.5000478458637024,8,False
41,0.13970067764744123,0.2169004679076364,0.0,0.0,0.9661386290130902,0.0037492952671580836,0.0,0.0,0.0,0.0,8,False
42,0.23244552757420592,0.22014011708509373,0.18024610443441544,0.08604783689077046,0.0018464513129261616,0.4591405745120253,0.44835096838901045,0.48545898260598286,0.458379783552094,0.0,8,True
43,0.0,0.22924509535206444,0.0,0.4034125997170294,0.0,0.0,0.0,0.0,0.3263802404263793,0.8235173946589043,15,False
44,0.0,0.0,0.2327624877411222,0.0,0.18333653228358296,0.0,0.12108300082992328,0.0,0.7367177386601811,0.5956468926169637,0,False
45,0.04263639122646117,0.0,0.34560612454858036,0.0,0.0,0.88535725501203,0.0,0.22802716889575322,0.0,0.20708618027441228,17,False
46,0.6271504460278422,0.10123978646040126,0.16415682693377426,0.12065525566720947,0.3753630566637401,0.0,0.0047994730091712725,0.1346142045080332,0.17614881128097823,0.6040346199642053,14,False
47,0.28365023018774443,0.2077636226286853,0.35197361402272875,0.0,0.0,0.2878057881338337,0.0,0.0,0.5639793663787646,0.5929473009248749,30,False
48,0.200824495502227,0.4735786175553687,0.0,0.2592676308605648,0.02670394876429953,0.7613714286252963,0.011022108172704477,0.0,0.18741086827745151,0.22919257615586405,6,False
49,0.7652866661735102,0.4040123158340901,0.0,0.0,0.0,0.15250178582318294,0.16996483616111377,0.0,0.446055520110306,0.0,30,False
50,0.21316575146308867,0.44802486622642973,0.0,0.255126297158357,0.0,0.010278715689515409,0.7840760138662344,0.0,0.0,0.2717789664923369,8,False
51,0.7445632374747794,0.0,0.6675519346096415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,False
52,0.31919102416712497,0.10765682723715239,0.0,0.12864269680183973,0.5281587164672177,0.043746889832382015,0.6953632595943924,0.21501416473669643,0.22693710657236688,0.08860660178012177,30,False
53,0.6054043800960065,0.4670496348481819,0.0,0.0,0.0,0.09669636217805047,0.0,0.6295709990328141,0.09818526298333065,0.0,30,False
54,0.0,0.0,0.590559561822976,0.5455223606260082,0.0,0.32302903248374315,0.32783370041830784,0.0,0.03547241813121005,0.3749183572340284,15,False
55,0.0,0.2701229973700023,0.0,0.0,0.7682239384420068,0.4499768547831591,0.0,0.0,0.0,0.36658747503965994,15,False
56,0.10644428020687728,0.30719802198954255,0.5388873711023343,0.0,0.0,0.0,0.16722101039320988,0.7476449282925404,0.13024433440608332,0.0,42,False
57,0.9430256518480983,0.0,0.2034227609277611,0.259661610160904,0.0,0.0,0.0,0.04356200754835534,0.0,0.0,40,False
58,0.20544128029974568,0.912265260370096,0.10592436511383746,0.0,0.0,0.0,0.3216356675257874,0.10438630811152279,0.0,0.0,14,False
59,0.5195681040805004,0.5280730304479653,0.1108166129512974,0.36389631359357205,0.14362808822047457,0.38053198008605094,0.0,0.37557075949630175,0.0,0.0,42,False
60,0.3756719099898288,0.2875594861282653,0.4040303950789919,0.0,0.0,0.0,0.13197095191139813,0.0,0.647697050776525,0.4195375979594042,8,False
61,0.6893075628464184,0.2548632564090981,0.0,0.0,0.02128152101629596,0.4393329906780551,0.31752432411675,0.0,0.13018880918190567,0.38556789552345877,0,False
62,0.2639840623463776,0.0,0.007791269840564953,0.0,0.0,0.7500258578169294,0.6040368272020424,0.0,0.0,0.05340819160994228,8,False
63,0.3902209331639601,0.5937749379827824,0.15110662729079008,0.01438469420128375,0.0,0.0,0.6018811194075552,0.33112235432345183,0.0,0.014694171420388168,8,False
64,0.0,0.29671251111149827,0.23687082844130053,0.0,0.0,0.6632195296899842,0.484313091608484,0.40996542005042164,0.012112578711567568,0.11496182374034858,14,False
65,0.6605253536684125,0.1886289196022409,0.0,0.0,0.0,0.21551356388182233,0.0,0.0,0.6893832742805919,0.08018723574257988,8,False
66,0.013889559671025955,0.6314232539630488,0.5454060227358752,0.42603122159883955,0.0,0.0,0.31314539078345593,0.06631366860450791,0.0,0.1402992682111455,40,False
67,0.0,0.6171520439416116,0.09712514498761779,0.0,0.0,0.6733150538674342,0.07832872791123432,0.25394395923317975,0.06778484193966641,0.28481430838586536,14,False
68,0.0,0.25021113566728126,0.0,0.0,0.02899274883634548,0.26962090103374803,0.0,0.0,0.9294398193690389,0.0,14,False
69,0.24627582061421224,0.7880633717377812,0.0,0.46190688492835047,0.09918974115920917,0.0,0.0,0.045722766370486445,0.26196266168585997,0.15618181625439723,15,False
70,0.6833772837003012,0.0,0.3351489062091662,0.0,0.0,0.0,0.2555645530462571,0.2576391286013453,0.11516579463258969,0.5250870186699041,8,False
71,0.013318586077287663,0.0,0.5406373448608929,0.0,0.0,0.3709902363664272,0.295178978977803,0.46049984142658856,0.5202974029756028,0.0,14,False
72,0.18074467420590495,0.0,0.0,0.0,0.0,0.5914388089557818,0.7836757574568857,0.0,0.0,0.058170483765772045,14,False
73,0.0,0.04616654344151511,0.0017341889029152925,0.0,0.14942536270294288,0.4434217399675962,0.0,0.0,0.0,0.882561535736016,14,False
74,0.15215088276220365,0.319515121183715,0.0,0.6450589725182164,0.0,0.042182606966130805,0.0,0.24696275599411344,0.29876132636806263,0.553742551075416,40,False
75,0.0,0.3501384031760088,0.0,0.0,0.0,0.0,0.13804273086521432,0.1607471777364588,0.0,0.9124185705729537,14,False
76,0.0,0.7531004501198111,0.0,0.4438827733058267,0.22633088419045244,0.0,0.0,0.0,0.41264420960522785,0.11961138211939024,15,False
77,0.0,0.6945827732001322,0.0,0.0,0.0,0.5385554431141816,0.0,0.0,0.11816647802064184,0.46211415184767735,27,False
78,0.0,0.6749900490720486,0.3093159752879663,0.11340813436113385,0.49170178695237904,0.07337410455556585,0.03591421552525443,0.42972972293166617,0.021987393142012233,0.04749040460659884,14,False
79,0.0,0.13197130081803535,0.32249291350851617,0.0,0.13488142425663327,0.2926534984725908,0.2141995432663208,0.6635546835147177,0.0,0.5371746134820802,27,False
80,0.32521870910994083,0.6076970809969954,0.35345831031995345,0.554546435699073,0.0,0.2021842573356806,0.0,0.0,0.2271652451354117,0.0,15,False
81,0.3364878912582051,0.16380379716179821,0.0,0.03781789655250731,0.06065149863067613,0.0,0.7227569536122719,0.0,0.0,0.5765915395592344,34,False
82,0.0899737532420304,0.714478857108604,0.320460977814168,0.07191788356842639,0.32153221335474547,0.07795198151124458,0.25233074860742166,0.11484815625281375,0.42206427249221534,0.0953867639957671,0,False
83,0.1932666341634217,0.4535695918086523,0.5222959308230712,0.07830364704958438,0.18641625682443097,0.0,0.0,0.0,0.665768061866622,0.0,17,False
84,0.316806549203456,0.3058056433037853,0.0,0.5388448592801601,0.0,0.13781538332995646,0.44831356968769,0.3015651991642235,0.0,0.4525958799384289,15,False
85,0.0597804809776509,0.0,0.0,0.16151299405133918,0.0,0.2929319014284032,0.0,0.7361972545742149,0.0,0.585272885353133,8,False
86,0.06380697620436618,0.35904173291780844,0.0,0.0,0.26081065213337745,0.2866945005244176,0.26255289496745504,0.3471896897872037,0.0,0.7261728909588427,40,False
87,0.22358640339524416,0.0,0.11200127924774585,0.4938427093976585,0.09426624703194757,0.0,0.6431112729459805,0.0,0.0,0.5206783818430913,14,False
88,0.08732880871872443,0.6567103593687393,0.0,0.26197335589564974,0.48752245850954773,0.023632664337635917,0.30931151019654235,0.3536857744860552,0.0,0.18295151291412012,42,False
89,0.037137943697701375,0.3020124594473855,0.3346080437936403,0.39917191334764,0.35452701694410016,0.0,0.3093930657150684,0.3301347830326616,0.106072662030172,0.5426367372795401,14,True
90,0.6156242137953359,0.051986080127590074,0.19653292056287208,0.2948321186990029,0.06329888538675757,0.0,0.5118846853637602,0.336892138008929,0.22009242548810162,0.25452591099866995,14,False
