ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,alive_at_end
0,0.06073896735628018,0.01347968027025292,0.04732782876320227,0.05409209959862997,0.12405073335924145,0.06604332863031835,0.16105175089041074,0.015143242365151268,0.14566289394470186,0.10346215489493349,False
1,0.009631069479195203,0.0871519980347183,0.02786598525737773,0.07740435313089782,0.17318500323796748,0.06717170941638723,0.0404401168573071,0.056437746765875554,0.17106658608753708,0.08101271079586086,False
2,0.03319427905206633,0.06496213541177791,0.11582994884902112,0.07595984197527882,0.05325115846804619,0.08709498293430062,0.03918456498242422,0.07814365509633217,0.11627552781339964,0.11627584958235414,False
3,0.10045244856942769,0.01716632578575877,0.11569770371984334,0.09495986460042918,0.012892510374543746,0.13048080360492684,0.09278834754214596,0.023147352839461476,0.1379172073088284,0.06435912333087666,False
4,0.06273948339824648,0.15818031658437784,0.06606982747487036,0.1336257068533908,0.07290181799097366,0.01104931391062252,0.015029286068432696,0.03334935186338357,0.06486581522818924,0.17643336000472476,True
5,0.08777272510991264,0.03752903257344226,0.1308258586175348,0.19081635258933588,0.04067249481643715,0.13426397357519085,0.04525608441784354,0.023102092964634363,0.10211460090072297,0.0037999030261335184,False
6,0.09224560502054167,0.08094582937674019,0.1280899008298569,0.057912215976593115,0.05149050590046169,0.13672615588133713,0.07901935069163506,0.01217868513364138,0.06613085462007098,0.07819356741905843,False
7,0.10593873679118652,0.1241537916059918,0.06750202222765686,0.024765491377842733,0.06915473165572752,0.10989356996323373,0.13576569346286543,0.009061949466700227,0.1357529140806202,0.01066501340577942,False
8,0.0007366271885470941,0.07130595733924482,0.027231229390136502,0.008211800395338005,0.15576706391968742,0.14483579745813993,0.15096052465526258,0.07642146856914031,0.053890272446120525,0.10951469013054119,False
9,0.09933191173052969,0.03805245091394291,0.12081800844449678,0.06661523264011873,0.09658855550672722,0.025654591381833205,0.07547773638757324,0.04614833289103865,0.15320934529318675,0.061398171556115905,False
10,0.10760784242562543,0.07572258956213121,0.04137351319221062,0.12538533758421583,0.11673759862591068,0.05174012840479077,0.022113067987284542,0.08911618787582642,0.06758774303220562,0.08404215426111258,False
