ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,alive_at_end
0,0.11419653325862704,0.0662119006443131,0.09135745729671674,0.08160561041972997,0.0898637440364783,0.07073751092252055,0.12373747891154115,0.02917766230655175,0.01833526719451045,0.09695419124909559,False
1,0.1229900483447359,0.12876081050948854,0.06451603606851579,0.023915844198794455,0.028952578877163047,0.0913129931501703,0.057827931755673544,0.10097021415998135,0.09098304027474158,0.0721961920032385,False
2,0.015024335930611319,0.11545702641144695,0.04504951729525718,0.1364893393023175,0.07481452959575202,0.07110766802599694,0.014418187129244595,0.1183526428611285,0.05025679848120974,0.1487502373908588,False
3,0.16575514978144493,0.10573645928449146,0.004803431305613935,0.08468587316110558,0.0959031305303316,0.14882777694671986,0.13156830121654642,0.005985326641427257,0.056934461275084385,0.0023931761779084544,False
4,0.14041676388891,0.06446993226052229,0.04778370624104048,0.1275680746830174,0.02859248831730466,0.03318067982107042,0.13995226909960154,0.09607254121108863,0.11305644610802551,0.00156406376944192,False
5,0.016934218406110563,0.05229427981761037,0.029650211971907488,0.0027526354186944994,0.06281175513545692,0.11336366734484542,0.15928150426994125,0.14236573501401345,0.0807858757492536,0.13514907164833717,False
6,0.13743563672660822,0.10749368891814677,0.09562361128795788,0.023163027151772,0.02227988967336016,0.15327832252980048,0.01735199661073464,0.12386181763522916,0.03697271362982697,0.07382300228613621,False
7,0.08536335575154631,0.12052388718876247,0.04973248666353619,0.13537499732389993,0.07751877316654587,0.05558310623664267,0.031351627530269335,0.06074120515164508,0.026485666064361906,0.1417338917890146,False
8,0.04311595239363285,0.044833701952923105,3.3114943648024394e-05,0.15336939752719772,0.12691411548188586,0.07303471292555686,0.1335629892771736,0.07415252004658705,0.15053259277310288,0.0012087843557416266,False
9,0.025531048122715203,0.06296978754504906,0.1390497409670651,0.04532757368516759,0.06709467839840873,0.08982352029605807,0.1313778415616858,0.013521731217207986,0.15978533476367543,0.05466144866556754,False
10,0.059520505432331526,0.048193803012744736,0.08791876436582478,0.012673052430892494,0.04702575007906784,0.11632207884299112,0.13142251375836408,0.07194619233462761,0.10332401300004866,0.10517640597948724,False
11,0.08367134736815289,0.10121623122997551,0.07413169152711323,0.039110227550503814,0.10862080668610102,0.07875391357607753,0.04190605698703561,0.08024066849076737,0.07282235231556485,0.09713817251228644,False
12,0.13674685230511374,0.04056721936869105,0.01703890929881557,0.1107246527937876,0.09145189773414333,0.08136302638036506,0.03582174692957351,0.16065373250961176,0.1209353903377076,0.0003135578383625838,False
13,0.04905454575444939,0.12376947106240851,0.09149375654511333,0.05361180332509716,0.12130127836542337,0.033585654403399404,0.12055479776119944,0.008353941902511817,0.13074589934290515,0.05497775600807587,False
14,0.03212815079143463,0.0638377711485416,0.002428521647873998,0.005238161785412162,0.13759136372064268,0.1386051268636451,0.0014902209318874548,0.1192183202472842,0.15172181884744537,0.1553452596952726,True
15,0.005077914891802374,0.003946709044988482,0.13219742418903024,0.06777417607378965,0.12020198604374907,0.12012594604114527,0.012424622754322967,0.13847497593705058,0.134049762188822,0.06465358548063553,False
16,0.06265595764614211,0.049761432784251186,0.09096745170125424,0.026462780835399793,0.04489950877273625,0.1231352741549937,0.11781741371515105,0.07872060716847352,0.03931056474998852,0.1503350036373948,False
17,0.12792595094430423,0.13924432452772526,0.027584051666675657,0.046604472044870573,0.0788313877329278,0.12245116934959582,0.07971393308956538,0.11568714964012199,0.027330104268206243,0.022128420952501074,False
18,0.08883078821713862,0.12027019921161704,0.12035627128700734,0.013628209187884677,0.10287242461387275,0.06920063057057774,0.08790365625210167,0.07529113151379939,0.09454502286422424,0.012717984732039807,False
19,0.02583926525445683,0.1258017329689509,0.030085008704717132,0.12096559835269641,0.03308584799341373,0.025692850945506936,0.1288477401165484,0.04652874521522898,0.13928371133853173,0.11364895095604122,False
20,0.10216625088693813,0.116038619153603,0.12603657189831244,0.010945168841539508,0.02336449515233513,0.005539890812708779,0.021659979155970874,0.11030017790237268,0.13551885099446323,0.14637255134306007,False
21,0.009588039081616016,0.08556353005413665,0.10091850731538589,0.1358549102498638,0.13379477149228966,0.08986889134317302,0.07241576875078086,0.07831911855581837,0.00600101829992694,0.07688108095613515,False
22,0.13464169041026466,0.11952344089001789,0.04181887119910479,0.08888168748526065,0.06274391793175478,0.030661303582129446,0.08662180136183707,0.09220124320589551,0.06040461996238752,0.06308132033559637,False
23,0.051102685050150566,0.13614834509542847,0.003218601652969892,0.1407430120630774,0.08618870577442095,0.11662813838192819,0.11873460435996744,0.04156792679075847,0.08783199472815825,0.010995765041779878,False
24,0.08733664806442118,0.19356383887160508,0.11763438821045646,0.0069266634816507935,0.07403354721373362,0.07594162118917153,0.002109357940675565,0.019810216937407827,0.20666837564150947,0.02322634199640526,False
25,0.09286718507315296,0.12724675970794863,0.046891201183592655,0.013847332611035724,0.07006820320306939,0.16544270972705485,0.04913125161388936,0.14313904462254956,0.039761358983292666,0.040899873775659394,False
26,0.06489279628939018,0.061034124585574,0.11136647000029028,0.10332859517651523,0.1271145491948767,0.0646743734964544,0.05609726906638572,0.05501469464536131,0.06567129715850373,0.06866285504352032,False
27,0.13745690863246432,0.07929194974717026,0.11398809199983925,0.06473927754045268,0.019045827909208182,0.1392554169035448,0.072029197414528,0.021047413741131057,0.03316107332561413,0.10740470935109427,False
28,0.0011060420941827393,0.06856926182529,0.13032735935650366,0.13126555169097348,0.018813918472413628,0.069425884215704,0.15092744094275365,0.053669359290248006,0.05704588597859331,0.11138104527399435,False
29,0.07261328388700473,0.12265545388148164,0.0838790790959003,0.04264175605985886,0.0630371849922477,0.13102252191125338,0.07061278869891734,0.04518563273157919,0.08176778538454267,0.06553770149408748,False
30,0.04856229397956108,0.10267187804845632,0.1040741924302111,0.11680393712322697,0.06725036088686197,0.07699823451342287,0.06640003771091035,0.09629163593742751,0.10534111456409509,0.0008908078006290625,False
31,0.012175511232548593,0.06984561510163506,0.06387008527609167,0.13326860274116803,0.07617291245478632,0.07262615540570011,0.1342011267124481,0.0019853477212343363,0.11417384744236826,0.11277406934224048,False
32,0.09499895323466898,0.044648441576891185,0.05517646058821243,0.09839280412134142,0.08175996934298628,0.09157982287341258,0.12936637877969254,0.07034620668418447,0.005129482074821921,0.11305407318563783,False
33,0.10959982696402484,0.11133951687180725,0.0177965398893401,0.0794641476581351,0.14125512432143664,0.12455956839728585,0.04331051819071421,0.0806385647109276,0.021698516396054243,0.05673111710742351,False
34,0.05881865878175518,0.09594536464013846,0.0319919205120574,0.15528599589186903,0.05129682587546306,0.1367643027277414,0.15984979213976422,0.06347247733630153,0.010215217879265182,0.028525381162569127,False
35,0.040954715006260835,0.10770259975271401,0.06847621532890373,0.12030577471824076,0.029037714037418273,0.01259234578950021,0.10616374194566298,0.11424533656554195,0.028425747123580446,0.1622326860080187,False
36,0.07032134764633709,0.03664716581144685,0.12865754160970372,0.12009230887410575,0.055313851278234544,0.06546587915044258,0.05027172397990234,0.050655693301901734,0.10320834178910475,0.0996210320380909,False
37,0.1403240327587585,0.13730867046115755,0.04747209433266201,0.019983110404983958,0.011807318050604965,0.019758755319088613,0.14495736417288793,0.11086675665309559,0.10933575629311414,0.05189416818770587,False
38,0.04535222817408614,0.021890654255141438,0.08268861747619874,0.09682637851050645,0.13387136556466134,0.1340697764691316,0.07946050262431541,0.11539137735442166,0.07684186682977581,0.002934683267055128,False
39,0.1350731765639635,0.0774689783997132,0.07199823171479018,0.006402144198971331,0.06783862874611848,0.12675711898027578,0.014910321608854854,0.11657994136397168,0.0879805333380057,0.08313830608102211,False
40,0.07793913641539024,0.08652118394792378,0.1098959926621558,0.10156204813981161,0.0323245612303748,0.11544464637382724,0.09779015996617298,0.06940419244929562,0.019741477424441066,0.07067300343947727,False
41,0.045406413433145464,0.10202226587419948,0.10282722128249924,0.0352850847375471,0.034130466184930715,0.08868115463672993,0.10251805993364012,0.095777773917852,0.08517822909768401,0.0877515980681334,False
42,0.027461001384534677,0.11813074756311119,0.08266774649790014,0.07460674040858377,0.054976055073109466,0.07214659798555335,0.08281550171917175,0.04376915448719219,0.1500687141482337,0.0746693158794243,False
43,0.13524265217652393,0.03814351577530135,0.05671704708221486,0.13974713538422226,0.033198230472629445,0.05971595175039046,0.04072522949592473,0.06014442417488416,0.10746366675922489,0.11281122355729734,False
44,0.11147233748725188,0.04309227372658696,0.08824403215714526,0.04535327693460177,0.07856938479494385,0.13954195429745914,0.03463998468029035,0.04639995305920217,0.1022566442293332,0.09185752343293072,False
45,0.11057064331766271,0.11718756441854432,0.1163424113434577,0.08769816808665053,0.009083731346254488,0.032527633846588355,0.09078780287618239,0.05694947547534787,0.0862870727014884,0.07656992311123251,False
46,0.12376025483670629,0.07624322057137012,0.0876966039575129,0.08275158075467506,0.08670293580713108,0.14201518110523476,0.09744709310346736,0.02716473170587414,0.0007133400402650845,0.06383549845173829,False
47,0.01938999263534223,0.02177997158643528,0.00632641481668437,0.14354549812065223,0.15889327682714907,0.03440745255884536,0.09169162657403819,0.0746377720695324,0.101440872992974,0.14383972415923252,False
48,0.09544688939745335,0.030046566717652056,0.13292925327706312,0.055478835386505124,0.07932063294442497,0.03368200099286905,0.09823802352034369,0.12074882454852229,0.005668366188280469,0.13764003178965636,False
49,0.11122032168769125,0.01597270621894591,0.031053131150651447,0.07698578247771769,0.007168663905807109,0.09854279394466686,0.14025320976694453,0.018356083363080398,0.16324084928365384,0.13427729587325976,False
50,0.019862002277972683,0.06730026178845022,0.16732068134627603,0.018329661165682545,0.10467554211197794,0.15489857741563146,0.05635860927442718,0.01443349905646969,0.16540028933043757,0.029538230638065377,False
51,0.12434109253594076,0.09884311322296795,0.10001464967556452,0.007230139596839929,0.09872384267593186,0.07699058851750627,0.10578145831052797,0.056617039951284795,0.02763094011220161,0.08880835900779899,False
52,0.0716566871033432,0.1502325152547568,0.011919393415383586,0.09470534645687062,0.11399524313763741,0.05343478418538524,0.06706632413049529,0.044127813038729105,0.1496354493934152,0.03136368568015973,False
53,0.018055774885094505,0.08154738573111384,0.05915884019412092,0.1601875494248747,0.1267114506371457,0.1288583866387705,0.14682202875419767,0.018754050504508474,0.006094799922871379,0.05002060594080177,False
54,0.10212736255578553,0.10634330311063672,0.053289910748074265,0.04164724899308933,0.06057548721484374,0.11642234789389717,0.11876294309673886,0.01844721598831717,0.11918346581785196,0.04677252661653537,False
55,0.0781638682283634,0.11009575094587523,0.09578500735354875,0.1033729365002986,0.1183866291284362,0.03385295446240832,0.13086302227916108,0.025529372435639623,0.0641961548028678,0.024358484320742585,False
56,0.14818864632880005,0.006515863789062368,0.019857292845371327,0.09723023762251919,0.021770494745734902,0.10017217108555729,0.08791555723113433,0.11600538383409621,0.12370950636360291,0.06993440719756586,False
57,0.10506923314355343,0.09392676769085055,0.024056894147833515,0.109656619063579,0.04360529821597153,0.09805251134736315,0.11444384585421657,0.060665958534902975,0.01864839447628648,0.1162366953851645,False
58,0.14129275920965312,0.08696052581896187,0.0021875080925680608,0.10502481927782632,0.03539738223843216,0.07958189774786592,0.004679062676410798,0.13007423123089404,0.0804210939175997,0.1292735909690378,False
59,0.08334007603392522,0.037034209273552124,0.017993269329601637,0.03355621156296706,0.23127354886615661,0.09867192131279258,0.12688899140685303,0.010901363603898631,0.06523342305470126,0.09192121423395737,False
60,0.0005910524286370541,0.04336551610829181,0.12199336423285169,0.0890791817139875,0.04347119836867803,0.11711910352450469,0.11968470179545354,0.1246526244147884,0.047259157482062164,0.0818782702672221,False
61,0.008939388874309746,0.14329437708969098,0.006210729783954562,0.018635618282553442,0.07091283931437413,0.15980476661934326,0.005801986080020185,0.1408175167381229,0.1312617306899931,0.11912771358733458,True
62,0.14031951243990937,0.09026931678400377,0.14171585381177934,8.08801324016115e-05,0.0008176678311308986,0.048701288531642406,0.13858393312545964,0.13025110001508491,0.041460802762705085,0.0678545654975095,False
63,0.019381915577924284,0.05061424044428909,0.1607208200883032,0.020005446982171243,0.04542958261205248,0.03664424135247376,0.15381485203390607,0.16660582277195707,0.05871801620599813,0.08161414657649586,False
64,0.1191687226671253,0.05597597525358864,0.046109511575340066,0.11460088271663184,0.1255528999517713,0.07957124226664683,0.023053506852108736,0.10991335033114448,0.10987995812128716,0.0047778413419827925,False
65,0.1377931696331806,0.14023229018897398,0.11752228543137899,0.041709050808517084,0.006196540861005418,0.12412226985564338,0.01626929691406629,0.03241318581088638,0.09262825689383733,0.08388502828358357,False
66,0.109930887864936,0.043279623870513415,0.1569012179669006,0.040213962832854236,0.09486412040922709,0.12952526666643682,0.04699798939268471,0.044199245836320906,0.02198335166858781,0.09836546878426283,False
67,0.019663662254353002,0.15022410776150824,0.0852566765844798,0.021102199502887015,0.04966250343778814,0.13239236383023095,0.0020099680353789754,0.10549616257098032,0.1667288998726349,0.06446724307480134,False
68,0.04931924302104162,0.10694171689045123,0.13419974478842642,0.007077632046246816,0.0854749772072703,0.08010983929750823,0.11107225520901004,0.011153226895900144,0.08480833417546164,0.11892974777966189,False
69,0.034724340494549574,0.04967385977835219,0.014717258521892759,0.20285063778234513,0.10759806602547359,0.040075185979902804,0.1818579647930727,0.15045732902741657,0.019959670866702327,0.004162850949464718,True
70,0.00198893462416799,0.045262881255822146,0.06373191933865079,0.15534072591781173,0.17966858974776762,0.10193687716829895,0.05029169112393805,0.0037308027932010245,0.021129542682756814,0.18286145284685992,True
71,0.036270837940730154,0.1173539739606081,0.12505177054229943,0.15310642427537863,0.052201659058980034,0.010349898942197618,0.15424293782214135,0.0013208387768250934,0.05304283744652431,0.09417401854501675,False
72,0.008345825397642039,0.13602079038995513,0.0254646023617044,0.09668091325721703,0.07508728924464042,0.08909272213784607,0.05102311332227665,0.051996291941474634,0.13999000649547225,0.11418805840293697,False
73,0.1442399994768951,0.024248623291479966,0.1301674090007984,0.132968200438739,0.09885780894920808,0.07330082373434352,0.031030952547222636,0.05329365753248592,0.06688683096692165,0.03161011852396816,False
74,0.12313550046457467,0.054416256422426396,0.07056570387738349,0.1207341205514514,0.047044533863936505,0.08553732925848558,0.10352233671220228,0.07621468257980812,0.07411798746289722,0.02516334570712739,False
75,0.04535944439855216,0.12669149945345282,0.09372526514010471,0.09330661414153546,0.10787049281592725,0.04420302794434778,0.0989712136817642,0.011347146412646622,0.09559608591463212,0.06620416421684812,False
76,0.014829893492403613,0.15955607226519083,0.04342075999964593,0.047704817388450456,0.0017253763842402028,0.08166239818144133,0.07642107486010967,0.08223894759368981,0.16789588876764341,0.11999985995268113,False
77,0.023220472966471083,0.08674431976588066,0.028391993878511556,0.12254319157547797,0.11807716206684155,0.05047624481970132,0.07926066556678822,0.1020028204988351,0.03141338656812072,0.14397002511184506,False
78,0.04647035917600572,0.10750275851825791,0.04110722648457476,0.12115067035410558,0.10692757532773815,0.02433670737918308,0.07835108964391065,0.14270658388409166,0.09976086102731128,0.01823235413791859,False
79,0.12756928454113775,0.05868657524219516,0.10814220715217243,0.0687414962272844,0.1086305251904026,0.11257996144325406,0.044087210973226924,0.022456945367512433,0.018523273952093158,0.11614989406396416,False
80,0.18190197139661446,0.1730786598185312,0.011192508668376351,0.11288719829217876,0.018508443318676366,0.1887482760921725,0.03279259305892362,0.01013223848964921,0.04087042419500334,0.036685248985394645,True
81,0.09158340294018204,0.018291210936391668,0.16365489453643456,0.1396387209339738,0.08108472191665292,0.002964253094672648,0.1578572664546849,0.03241544548206654,0.0229207047263515,0.08757735121237815,False
82,0.03963899437179485,0.09126854706124038,0.1144772828626776,0.11134279978046503,0.10967670596538687,0.05119301444371305,0.08011815294559578,0.067448392630454,0.03167664483130726,0.0830790166291781,False
83,0.10617964232250005,0.06803801246610461,0.09896518388410804,0.07694172661350404,0.02428358415363202,0.10821738681869407,0.09896267211586408,0.05357747574000635,0.10400028495858098,0.041171604551577645,False
84,0.12436507502973954,0.08853432098168537,0.04595279356908443,0.07811353590565107,0.07303721607972145,0.09978992280117877,0.10137649562771876,0.07984796125117857,0.057525808958498355,0.030565779914769907,False
85,0.08500598965891143,0.09953248587932827,0.09558811904875954,0.03031516080852625,0.0429854236501034,0.11122394230987265,0.08372495571067856,0.09311839170272738,0.05508958357651234,0.08224547719880783,False
86,0.12192960908485366,0.07033709437887128,0.027311498059851065,0.07436516148512377,0.06199151170100861,0.011672504069537218,0.09894141403098478,0.09226717214481642,0.13355864514826213,0.09217957289599935,False
87,0.06945921067157912,0.05405873198665131,0.13295269409711827,0.011449806581546956,0.10137325387825916,0.12322944902867397,0.012215151713116415,0.0844279504500498,0.053995198457531784,0.14657420619244244,False
88,0.12274665667397171,0.12350459446454289,0.03057669807728312,0.0282939303814284,0.09542486421131073,0.12939071162327848,0.13737631698301236,0.06505690249672993,0.0381285723676974,0.018279179564735938,False
89,0.12975643658185804,0.055890316809981785,0.045650480969795466,0.03741541110153155,0.09479351069164228,0.027906053522166047,0.08135193122975329,0.05939354373916382,0.1283289766190761,0.1227077874597305,False
90,0.13471745865213386,0.08567904725554758,0.13261710959424733,0.06005049559977577,0.10688277355532043,0.09634221743914512,0.018726426090098027,0.08274207579963283,0.05245449899332514,0.01592993117903951,False
91,0.09584667307478575,0.08875683322626343,0.15767865152491226,0.081585917450269,0.0050499823362529055,0.11239194916248055,0.12031859256836587,0.030826818018311556,0.02414133652994217,0.07352131468120315,False
92,0.08751874697197964,0.05012938228339043,0.031002427731475195,0.06288813844564992,0.08069004937535247,0.001839613197743007,0.14361680712611316,0.07159654676977069,0.13122715458095743,0.1290050770234039,False
93,0.14195875387161128,0.08798906846873085,0.10398366979184098,0.16402696253596796,0.010187804929910402,0.02483016193642343,0.013097640457580712,0.035058824924817114,0.07234088601332725,0.14233853814455916,False
94,0.02844637791713049,0.15893351072799547,0.06184304965792256,0.04361733014658663,0.1019750175536375,0.16607344774438235,0.09396990320766163,0.04743694026598253,0.0007529500499373104,0.09063015068805656,False
95,0.14171625754517392,0.13320239762385852,0.008786979822614541,0.07959682229410792,0.13694651009730036,0.08234227194699191,0.06370166302492737,0.02551594882387908,0.07078091797517093,0.04584589951889789,False
