ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,alive_at_end
0,0.1285714183111,0.10907680216842913,0.07825943727409032,0.12657264839126195,0.01294344525648813,0.05524736469436545,0.11194225572834704,0.09508728156428571,0.07012962871175914,0.002462827758933182,False
1,0.025296359243295975,0.0880389337818226,0.07879386751806354,0.12044553636772035,0.06831609611527788,0.09018576395044411,0.10975964496251446,0.11362488503384885,0.07853542649324556,0.01102444991898373,False
2,0.08970934951307129,0.09130205826665362,0.045620479608986186,0.06760055238830195,0.1264080174922108,0.06399177359452056,0.015519843271375565,0.1361136047582319,0.09585697222431501,0.05096823485508591,False
3,0.04573792337062441,0.12109251765203666,0.1280199566596182,0.10959188403928612,0.057010352277425305,0.09641222201355237,0.058491873185251966,0.0872803176686568,0.06843480065475953,0.011468435153848535,False
4,0.018656392047309785,0.03865519578641765,0.1433649039905276,0.08998689015930757,0.12753573716196212,0.15524560404286047,0.07182535938860501,0.07751213179630731,0.055855859942322526,0.011719514151592544,False
5,0.08331646083712742,0.11290743392250326,0.08177797279235523,0.04660145635788331,0.012739175576681569,0.1239868383328218,0.12358417665223469,0.039736346664244866,0.1327700268389239,0.029723253865755413,False
6,0.1735306343367673,0.006881358291930756,0.03676456013280793,0.008684058438472511,0.05296424165354575,0.09408774705725197,0.1450886288574772,0.0376100865674195,0.10411691035182936,0.13765653764898605,False
7,0.039815422489805456,0.11398822923106448,0.04647672254184831,0.20582350104258218,0.001490219662102102,0.12654376092714065,0.09521023574681786,0.05552081767302256,0.02630324589401579,0.08457531270981418,False
8,0.012267231903714313,0.03727017333260921,0.09821028518360182,0.03389037152545922,0.010341968938086353,0.1505363086349661,0.13241926799718665,0.12593314759530128,0.12747922585134472,0.0653541077549045,False
9,0.05437259253148669,0.012989526188932742,0.07792967681037966,0.11995927244882762,0.17512913529695515,0.07706892253855244,0.00375720679952943,0.028123346715388596,0.15473131521583425,0.09221055249339165,False
10,0.014865474439337438,0.1319421352705735,0.028399545386501496,0.13564764720178638,0.0586746814043129,0.08354511678427896,0.1098869945382216,0.13802584891239944,0.09372031115216325,0.0002404736407700113,False
11,0.14085578128424184,0.05394041559488385,0.015740215702731496,0.11921220458306411,0.15471798926556402,0.1114741995069113,0.04717963672801298,0.10479242406813245,0.028311737970624827,0.015895404847226634,False
12,0.07916126392757945,0.09042824650856526,0.04254419344662917,0.1067156020647228,0.02457909001798546,0.08790512657165017,0.08042791803701488,0.10433954067181114,0.10740150639471674,0.056193286065256594,False
13,0.015738244233963104,0.11229825332600146,0.08120823800135135,0.11731841074321188,0.06598121150942146,0.02282225103176285,0.16439442601437843,0.018079736359690745,0.09733407559243856,0.0947960804704278,False
14,0.09253760617587001,0.01367601494291979,0.07609117154932775,0.18783133292500445,0.17437628970350716,0.151494395400025,0.005142334495292768,0.0534712406507624,0.0468756358028644,0.003698464951350477,True
15,0.07474979154614905,0.08933370903832465,0.1254393967975504,0.015991197058336036,0.07311358642866062,0.16054210205119895,0.16665449186671114,0.04457097428092621,0.02530074537819303,0.017583759615158293,False
16,0.14822199407718803,0.06603174746942297,0.12393728726363398,0.03376264925662577,0.012053746278060218,0.15072813110686334,0.0021354029007912465,0.0782390199562024,0.12249595348852443,0.057884302083162274,False
17,0.08692866419250331,0.13066847499413967,0.10506438381949117,0.0037858227669873208,0.13556937536952426,0.04865085828622572,0.017968316973102753,0.07774314011007549,0.07107677272342196,0.11202446784668349,False
