ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,alive_at_end
0,0.017287366144031285,0.1261797928626703,0.07819949981626087,0.06103161960973296,0.1112822848771644,0.0036107762066320158,0.03224182494018115,0.09144941012317696,0.12771714522836153,0.1430722070805198,False
1,0.03820326000143311,0.14698871970635266,0.05751051186571738,0.05249271463358462,0.12373026375080347,0.054941880509052105,0.012386619900926767,0.06107670030458803,0.12167212570623742,0.11778267042355066,False
2,0.13794013625206397,0.05556510297810185,0.07254444115625204,0.08191499270651857,0.0359803786544177,0.07077369100207831,0.13738677180314754,0.08362003143113242,0.012607207352608715,0.09612470980488885,False
3,0.1772309204572456,0.0038126828660475297,0.006238036360559082,0.16213766677708846,0.03461236238841579,0.03919108927147931,0.06546545354384516,0.10389567756696416,0.12833939064387978,0.07852622985225093,False
4,0.042363724450011415,0.15006452868252323,0.1213712951096313,0.05553081850627644,0.021595343736301932,0.15021327509329088,0.04889150728109071,0.038946897141875644,0.1284553000498083,0.03227560434570405,False
5,0.14479963428414092,0.06529002279231184,0.11513367589578886,0.00832723523563648,0.0312883322824985,0.023402187395508124,0.04211632748277795,0.17935523337881806,0.12073492471344412,0.06373843629009306,False
6,0.10144024244923866,0.05164122029574008,0.10438904164304859,0.043621058772880715,0.08770318555465396,0.10145367476945494,0.11321278300949339,0.10214306470833948,0.016445149549358946,0.05975988669980917,False
7,0.039553754369786844,0.04883382549553566,0.10818228849751141,0.10148388899361921,0.14352664885148528,0.05521555149492203,0.02727086441023784,0.07745380008086454,0.03467940042516,0.14961260684246575,False
8,0.14551415726541067,0.05330624497664907,0.12890085055187564,0.10929372994694092,0.014462949461719755,0.04991360807339961,0.02956637331162845,0.09878338983569351,0.007216922451652303,0.15768526910793917,False
9,0.11649126174086663,0.11318115060931803,0.02846943182195248,0.09483203940723242,0.07498717045744215,0.00020261772061185476,0.01637303339711337,0.13940110057310623,0.04502452638844111,0.16788774513171353,True
10,0.14078932110256845,0.04573968776394376,0.017795480015184408,0.1283705611865597,0.0788379139633803,0.07543052529868632,0.13929900952160573,0.03806586305710593,0.049130259111572025,0.07232315498111921,False
11,0.07403377449903867,0.13492836884249973,0.024235162693960387,0.13728673471612682,0.004259951431045781,0.10337825733497304,0.029953961961895873,0.09112787091633498,0.05333686523549931,0.13925098647498582,False
12,0.12621364621409828,0.12012672677023992,0.1362191931804347,0.002285678883406342,0.016597178292805017,0.1387696166500404,0.12016541655193251,0.018904864904756066,0.09982771427621015,0.01986851655666209,False
13,0.10702005093941963,0.1100588439812874,0.041801980946479626,0.09129845411935472,0.017886897324377676,0.12856377425080273,0.1128703818475704,0.05265201882019864,0.12404833140230778,0.004066701148288646,False
14,0.1182576543596542,0.13233825005812883,0.12352262294238772,0.021280113726394365,0.058482184484358345,0.06594672594666598,0.04107213552007237,0.1018769945121708,0.11778194439265474,0.00831773058357658,False
