ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,alive_at_end
0,0.03505795931741987,0.05794495194600129,0.10773612593140804,0.07201792893334727,0.053706930853613916,0.13698236033646805,0.06880967111451039,0.08140147826465602,0.1384272671302825,0.030584040224989173,False
1,0.1926962750405893,0.13920773109012552,0.016156937782312936,0.08211316083894767,0.018056319941739007,0.028883348049906565,0.21873819101471267,0.10688125703610497,0.0024537690680584956,0.007678496021608784,True
2,0.043663814870006784,0.013579639656645869,0.04148448154398684,0.10095452182740627,0.05103959271818185,0.06811624803581316,0.10459168303722056,0.13719508560591634,0.12318177473606187,0.10121447044613885,False
3,0.13097364357305413,0.03696842130034571,0.06615131233325292,0.10594076045454393,0.13007266012293522,0.05347654873505492,0.16262151563895885,0.036364915488722296,0.06243619565897117,0.0056384813800427185,False
4,0.021136946792312164,0.015834750373793584,0.13587037463755944,0.07756992634307282,0.10457917126013248,0.013568841650156942,0.14647937875296116,0.15297745492435735,0.09236798370497126,0.03400214510177321,False
5,0.09584238520740357,0.15118192802164002,0.002924991780511671,0.1010670617695708,0.00796485407671599,0.10725687684617326,0.04780147665525331,0.17859385854077053,0.07167182518314319,0.03316389581107347,False
6,0.1017623979826092,0.0780995306053736,0.006129292277968653,0.00765820792290361,0.004480003583104789,0.2814271496037695,0.11353352338181412,0.12224844631899505,0.039513573626843504,0.056198213268002416,False
7,0.1270688842677178,0.12787538409256213,0.0503085376833679,0.07482950473725693,0.0032964876877058487,0.1253352017729832,0.09746641834120573,0.08677158678627152,0.05740207145534526,0.037132950141321175,False
8,0.14699850217801533,0.03928800821656262,0.021741269821887205,0.07475240580609688,0.040699541893873474,0.03522568278370521,0.12322296577804047,0.1930386803229314,0.10340432592703912,0.016123551322173628,False
9,0.05576944066886032,0.037331350814170584,0.0864504779579833,0.030712012253983047,0.13764106631229045,0.10044221852773973,0.14576353011919682,0.10115200024770707,0.0013331918320088401,0.09396961354266087,False
10,0.16092883990593343,0.006082682149778394,0.06308755294155825,0.11878047780815063,0.07721407763229156,0.12107829295239225,0.03134100993180594,0.14542027664620885,0.06947582544599337,0.0033204768130057913,False
11,0.08083775146054441,0.1882972272362663,0.060631656585120465,0.015752625812832485,0.06482337258920153,0.02874471125579381,0.09298082272410847,0.0011946456852525782,0.1088839463827654,0.15525304804946197,False
12,0.054131595649457236,0.05439613612419447,0.03799332994189144,0.051978803574012335,0.13410319224619985,0.10514131430991047,0.09681920391602838,0.12955937399446807,0.010127378822609195,0.11190942674053611,False
13,0.0791098283657743,0.026631752292407305,0.15280689540677364,0.054307233011687786,0.028943904665626425,0.13095240072652817,0.15479178335368216,0.08772896807678132,0.038789277452634434,0.03494584129973356,False
14,0.01968933494943134,0.13043078131547733,0.08099873129965021,0.020930910774239263,0.11281980425088156,0.11314238643263463,0.06182443755617048,0.03904179042579969,0.1493723507274911,0.05929350550195333,False
15,0.016449043400476333,0.07801481571221429,0.06203697815990784,0.1173886734029739,0.11963196177592611,0.0758530548247705,0.048247732034060145,0.15065575423152786,0.03959714289837069,0.07655663474486844,False
16,0.045932519276947,0.11935721426877247,0.12340306678984285,0.06631307564510311,0.07279438883364014,0.11745115173576329,0.04181262402908769,0.019548670910193636,0.11677297716001862,0.06000948656054934,False
17,0.049179305880850406,0.0061821110036516394,0.13594045698450036,0.16644507516360196,0.12068600281480917,0.04941800191740788,0.03406062670157767,0.13688296039039421,0.08570751040886099,0.011492051674734292,False
18,8.783405182444349e-05,0.0674248218312025,0.14818252818386607,0.14272229254757152,0.07303075156766792,0.047027832865685446,0.004917209730249542,0.12798176410146334,0.13146606416675313,0.054918395531266234,False
19,0.07856743882905694,0.06173306469554127,0.05440704322825531,0.11296515950485664,0.0748576344247174,0.03244490875254513,0.009074036460877328,0.14946010445362015,0.1496576221136269,0.06453223858526287,False
20,0.1127237724201592,0.0682759887970255,0.04154761266902428,0.10454430674148156,0.12222819256600016,0.012527894373656685,0.05493984054790737,0.027031717605791466,0.1213719127574093,0.12151309326933055,False
21,0.10600356186544085,0.12101243963722821,0.05701223141440323,0.008251803344217113,0.03706380359239653,0.02330184144314386,0.11722630387398525,0.05787642857549775,0.16915683031108908,0.0938283938487075,False
22,0.15891082839326473,0.11082217801822031,0.07661550429265504,0.11825474591536915,0.05210898580336756,0.12095221327876751,0.1049616941170453,0.04838002479314939,0.0032704951351903797,0.0017141355227920864,False
23,0.006058735758918314,0.09727002332871494,0.10437142608593812,0.09597197449585274,0.062172441496239295,0.11579975702051122,0.04446634109137157,0.11556454383309003,0.07009163848742947,0.07200777907567883,False
24,0.019448990251772928,0.09674273926171612,0.07911762936491533,0.03710044354521752,0.0858673369888326,0.11103012939062777,0.08741662044547431,0.12221689688862139,0.046330999230995935,0.09657182216779206,False
25,0.04678089431992897,0.12945884917560366,5.059574345813209e-06,0.14672073384470322,0.17015809763335957,0.02643683859959861,0.07914038030475536,0.16489162986152683,0.00017184684574066177,0.042957744228360066,False
26,0.14217252519837484,0.03745253716374764,0.11372240368036786,0.0704129559678312,0.10551080618824632,0.14445689153105,0.0035986371461053856,0.08121871973885904,0.020866253183627885,0.07158794881340702,False
27,0.12796408203848372,0.16856618135842383,0.03951818825136375,0.09759482254544602,0.026126491622755182,0.13001489928483143,0.02534717050541056,0.08061940711800901,0.04314083273935179,0.04979755073738487,False
