ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,ancestor,alive_at_end
0,0.31408908240206856,0.05804088820478546,0.011217821127230472,0.08192001156272845,0.00469142027579561,0.05099897760155644,0.19490814302777418,0.04277330568798753,0.04500000740860241,0.013812816627644678,0,False
1,0.291624869148573,0.009442123147972459,0.0,0.07264259744319528,0.09642105627822088,0.1530067411663591,0.06408238156632547,0.13950757920669343,0.0,0.0,0,False
2,0.19780917421822433,0.03634133388732864,0.0,0.0863920743886328,0.04990701164719597,0.11971862126370668,0.008216737436510984,0.19184745826144028,0.1228034771981765,0.0,1,False
3,0.49435168422681625,0.07619712117797438,0.0,0.1644598461109755,0.0,0.013692341923430471,0.0,0.0,0.1241679064643913,0.0,1,False
4,0.2371109995446585,0.0,0.024179114876383016,0.05561554276486141,0.06530997771612251,0.07494740915765374,0.07315298014850308,0.20413446879316205,0.0,0.07711196872112666,1,False
5,0.17251851523799655,0.04105188776516695,0.0,0.1315389659323559,0.052642944770609594,0.16113992715826153,0.0,0.10672824019173881,0.14799983313742224,0.0,2,False
6,0.45703675814228506,0.026776306371642526,0.0,0.14082125254224775,0.06336174963450936,0.0,0.0,0.006139852311759249,0.16934737337122602,0.0,3,False
7,0.0,0.08155755609114838,0.0,0.17565163588198537,0.0763475304677127,0.1594755867158336,0.08846830275524363,0.08636119460939935,0.14213637382070887,0.0,5,False
8,0.0,0.09971739491753619,0.08467657179888224,0.10984884303120913,0.14505055959299606,0.0706831313265726,0.08504449245952792,0.08002720156486046,0.1207184777226723,0.0,7,False
9,0.017727107563424736,0.09108064597067063,0.09675163222952554,0.11600937230619528,0.04464928785962629,0.06400029722495475,0.0,0.10107986501080603,0.14831164891202245,0.11237939994621435,8,False
10,0.0,0.08633276180958253,0.03839212067596338,0.2291810013387556,0.16800687945570544,0.05690942513381513,0.030200725234779312,0.11240265389137302,0.0,0.08749008017162074,7,False
11,0.08581697647834471,0.08234114291244261,0.08302124444731272,0.011948045590088704,0.07228745980753522,0.03876852006908182,0.0,0.06987216560770451,0.22041756152059647,0.13440787381640407,9,False
12,0.09614000103890948,0.06613792706303216,0.08749191556959433,0.11687123042332474,0.05078890846503392,0.045980650235853376,0.0,0.14393735157649923,0.06807740580618796,0.11293235369110123,11,False
13,0.0,0.11141103174656967,0.007522748433881069,0.05607999852862688,0.04167005811561293,0.17102322703111525,0.0169386089764366,0.05922395885990976,0.14134568220045804,0.20190380319360368,11,False
14,0.0,0.10610170908683278,0.1082082334120958,0.0011149007388661244,0.02504803163810239,0.0,0.0,0.2878450323757931,0.1800724480136946,0.12498432191019783,11,False
15,0.06062253165263715,0.048059733554723566,0.05620123571080341,0.0,0.03909927316224442,0.04361728569655657,0.03488220649596693,0.22575760075738602,0.1228017817724413,0.1707354575287495,14,False
16,0.0,0.17706142559087054,0.15013895911799535,0.0,0.04125603650631026,0.11315055194245478,0.0,0.10446584325038653,0.07884478765177512,0.14689251350855567,15,False
17,0.005781106919595423,0.0837787112552134,0.21149629473962306,0.0,0.0,0.0,0.0,0.34968341633339844,0.21192981645517167,0.0,14,False
18,0.14653282037152154,0.14216639928013186,0.1163391445163089,0.0,0.0,0.05073335681021372,0.0,0.3348258093410753,0.04506468606778405,0.0010335546299635766,17,False
19,0.2579215495496569,0.05911761532019283,0.028187708426422434,0.0,0.0,0.0,0.0,0.3203309937855686,0.11040591644484894,0.06832260396117061,18,False
20,0.1350588709453375,0.06645160802721886,0.09255295359066547,0.0,0.0,0.021625993826525757,0.03154964543618923,0.2795074314006538,0.10853626172186426,0.07837079413864019,17,False
21,0.2930854919555232,0.0,0.05797676183062457,0.0,0.027841024896553775,0.01795502078353552,0.06456721589434794,0.3379616662633476,0.04657423064167996,0.0,19,False
22,0.15268140910057074,0.12207094492271318,0.014903609395950227,0.07271758336729671,0.053247025853821094,0.03707212174682572,0.04948812944663288,0.14659872948302846,0.14922612233076435,0.0,20,False
