ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,ancestor,alive_at_end
0,0.05601145517806631,0.004880379047748501,0.08188321305900634,0.17919614739854242,0.016790651730203048,0.04116811695853834,0.1716108264403285,0.20674037023038025,0.029119299830536165,0.01948404461121374,0,False
1,0.14325187044836593,0.023487831954128596,0.0,0.18163401991922912,0.0,0.20026889678703302,0.09391484256430584,0.02649036174086681,0.07193273231472307,0.06935442368915257,0,False
2,0.0,0.0,0.10692127265793405,0.16224065502544058,0.0,0.02621081816889461,0.11176104903600548,0.21026157280809504,0.0,0.21343358617326097,0,False
3,0.05155732230030612,0.0,0.11428020394531563,0.2246878143568078,0.024131200937859847,0.20282709850283934,0.1496698634800479,0.03924628585402599,0.0,0.012703389171304182,1,False
4,0.11332517074723125,0.0,0.04258467366469246,0.16069246354098565,0.0,0.0,0.07541764160977606,0.08126068672248475,0.12618462244998635,0.2147639617629673,2,False
5,0.12537486974873457,0.06554657577258084,0.01413797775506059,0.026097474900856073,0.0,0.07711822183322455,0.10788208875216017,0.08291503548245646,0.08470471234228202,0.21543482233189734,4,False
6,0.09291934272642978,0.1391634702375785,0.0010650902153996305,0.0,0.14923320891299716,0.011068978939787562,0.07503291412851375,0.0,0.1555506566272962,0.19355831952705438,5,False
7,0.09415912589530695,0.03824938035020785,0.0,0.005109990211517876,0.044379237875868116,0.09969453578113782,0.05121019025982773,0.12963186930851403,0.0644654307594481,0.2821236064618686,5,False
8,0.0,0.10571840117708967,0.0,0.10791566207838486,0.2376673330968769,0.04838561739541017,0.0,0.0,0.1787460078419461,0.1493206208498931,6,False
9,0.0,0.0263478478053797,0.19998008556366834,0.0,0.0,0.0782003884791635,0.21450032276714937,0.03607687738895285,0.1509563322549623,0.11559194551343899,5,False
10,0.07761383027289939,0.07457948850220786,0.1734191304765117,0.0,0.0,0.09500104272336904,0.26215190096356655,0.0,0.07164736211723341,0.06319314760236655,9,False
11,0.17012563466738093,0.05907123083841792,0.04813941427360042,0.0,0.0,0.0,0.2132326317414403,0.0,0.186991744736302,0.1518325245358555,6,False
12,0.10801302962955275,0.0009047528020044114,0.08114891860929717,0.060134627468756044,0.0,0.10996998530484042,0.124563836307189,0.0,0.19879383908132459,0.12606826859930015,11,False
13,0.13781195585734862,0.034103306167826704,0.0,0.11745620652956736,0.012430039768597727,0.0600122422971895,0.04837175022315294,0.05948150186263653,0.20922285861922674,0.1222714359425647,12,False
14,0.1297348703162106,0.0,0.0,0.2737944375731566,0.07560779912763385,0.0,0.00705393728511196,0.01613268288066541,0.2605722875449913,0.0751010137157672,13,False
15,0.16864491709533616,0.02161921689272562,0.0,0.3351309623313752,0.0,0.0,0.0,0.0,0.35419390583681787,0.0,14,False
16,0.02880653940508206,0.0,0.0,0.031916161468781054,0.0,0.03782848193328028,0.19363594822084007,0.09718284429488844,0.24849943695901516,0.19053901415864719,13,False
17,0.186535405945367,0.12185536660404873,0.0,0.17661641908870618,0.11193986868046063,0.0,0.0,0.05117082977918609,0.1107593328894179,0.054292414358300754,14,False
18,0.13764854761080786,0.0,0.0,0.09389568144339129,0.13268054563365295,0.01683302934920612,0.20799554551341712,0.1148104590079221,0.05206293252760962,0.05178185372146721,17,False
19,0.3806976521730123,0.09858347105224247,0.0,0.013590599571571422,0.12483323132655494,0.0,0.16599010308310133,0.03921521641400754,0.019539832238298693,0.0,18,False
20,0.27176710297518863,0.06553361932362853,0.0222695297168255,0.0,0.04465852905051529,0.04758356803897194,0.10379429519656753,0.06700338208604313,0.1666467621231199,0.019551742353147803,19,False
21,0.21598482971582028,0.0,0.0,0.07232499689194966,0.0,0.04867027322638777,0.24749984328948318,0.13849362359045805,0.0,0.10806149512598946,18,False
22,0.05893440789156927,0.06345035913768407,0.1085069111910605,0.13242101163902562,0.0,0.0778034547677342,0.14643132107745765,0.008478453260861251,0.06494319729643942,0.13386795596581846,21,False
23,0.08813893131947077,0.03978772054333903,0.02398079150471774,0.18455851677157745,0.0,0.11503630190413937,0.12121577211047482,0.0467497765951955,0.08092222081872848,0.09418621825592646,21,False
24,0.07174054890567985,0.10318204997617024,0.108885623686029,0.09596208565273336,0.0,0.01917058478073099,0.13115489581226036,0.14448091101117094,0.0,0.12639001184126128,22,False
25,0.09239634875876299,0.0,0.15775345838303897,0.031354960489042134,0.11740229542571125,0.017118582192563563,0.17352497451061757,0.08109526594397558,0.0,0.1364502731031802,24,False
26,0.07319249059017642,0.09126693745827044,0.20982257908585905,0.0,0.0,0.0,0.23397427553469857,0.16928494434544308,0.04278954493594025,0.007556936996832182,24,False
27,0.0,0.05723755404779596,0.14272136816255548,0.0,0.20406930078032015,0.0,0.29751546133824414,0.0,0.0,0.14449026509493118,25,False
28,0.21124409551277584,0.0,0.05969321326900788,0.13960992857972965,0.05581418550256802,0.21214726334943282,0.08266819062527125,0.0,0.05692485644691908,0.0,23,False
29,0.026532957365636465,0.0,0.151966467253828,0.07116425529769384,0.22287093978900338,0.17653320941967215,0.0647305796652713,0.0,0.0,0.10509200605906148,28,False
30,0.0,0.0,0.11219015826894782,0.05954473813421788,0.1275566281982451,0.09807739680533667,0.3652354961081572,0.0,0.0,0.07489359050527263,27,False
31,0.05133000328065028,0.0,0.12449853983540318,0.22468353373557573,0.08789008412236902,0.07122659593740356,0.09004315043404974,0.03262609954933603,0.12273285267859967,0.0,29,False
32,0.12061600790452666,0.0,0.1811032349705452,0.14414405578377207,0.12230945568161823,0.06928886835818165,0.02161453596500707,0.0,0.015243638658252765,0.13496993505464702,28,False
33,0.08447304348530739,0.0,0.2764234959195866,0.29720032185671896,0.033820381818412945,0.10614872965168813,0.0,0.0,0.04524479154150227,0.0,31,False
34,0.16182876371214677,0.00873353089584168,0.1678102401210356,0.0,0.0,0.057635401595967854,0.29535420052007655,0.0,0.14958033146775504,0.0,26,False
35,0.0,0.0,0.0,0.04648321362446345,0.20174694960933776,0.04845761409365266,0.22224831692362176,0.09093322190345302,0.0,0.2244065509411931,27,False
36,0.1843827363738402,0.07209745255400363,0.22358543071484765,0.0004047835728576,0.1782039193956013,0.005291712595590358,0.1503149228356249,0.01652073173457785,0.0,0.0,34,False
37,0.18293623777198947,0.0,0.2852414832674417,0.0009681297795646792,0.0,0.1462380642057858,0.0,0.001325147930847548,0.2412238219232889,0.0,31,True
