ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,ancestor,alive_at_end
0,0.1953249466282656,0.1143611211728633,0.10663706246692703,0.22758235463378096,0.04178016510962322,0.0015923995202634467,0.0014005248374791687,0.04498654696808454,0.033057884569486384,0.04367258968436773,0,False
1,0.12769655752397835,0.05339559226820154,0.046430448175133816,0.30169416598394205,0.09521435892855626,0.0,0.0,0.12097786755979537,0.04183914762784498,0.02873357801882346,0,False
2,0.0,0.0,0.10751413179768893,0.3582022817821279,0.0,0.0,0.16640212800304463,0.0,0.09559775353630351,0.12033369153932717,1,False
3,0.08741318410872952,0.08697130455729508,0.23647383344815173,0.18805171442796678,0.0,0.0,0.0,0.12816806670755737,0.0,0.09888475821577401,1,False
4,0.12180745795093069,0.0,0.03995689399798261,0.3154994354147676,0.02955708632137277,0.0,0.06900076043482371,0.0,0.1301250494406739,0.12031413727675086,2,False
5,0.0,0.0,0.18576314537729052,0.29590276867038,0.06489633433318416,0.11196948859376649,0.08694855495608377,0.025037551341859192,0.01918303606085935,0.03234331548714135,2,False
6,0.0015225394157182914,0.011833554712032034,0.05998167720423332,0.246548352307458,0.06709422370693197,0.03887851810706536,0.1015756977346858,0.08372380617149212,0.07864759646401293,0.11028044349003875,5,False
7,0.0,0.06462909147849068,0.11915010193731065,0.15718593402644485,0.0,0.09682353729077171,0.12125966152324087,0.03860500649477988,0.15306928696499825,0.0507056451620305,6,False
8,0.04515580510382361,0.0,0.006321408591267438,0.1919067258988079,0.05216499197273147,0.119654669663508,0.11060210440224386,0.1344639152963009,0.10664427263017771,0.03424054635916483,7,False
9,0.0,0.077964840923834,0.0,0.1600606940262233,0.16593985943110184,0.10108192510555161,0.01907718932256678,0.10177306133407625,0.07274790898633325,0.10419254955399469,8,False
10,0.021860250633550363,0.17787330866136863,0.14851984825159195,0.14046579706849177,0.1130355013873539,0.0,0.0,0.10445064203594201,0.0,0.10755062429393983,9,False
