time,AVG_DIST_TO_GEN,VAR_DIST_TO_GEN,AVG_DIFF_MAX_MIN,VAR_DIFF_MAX_MIN,AVG_DIST_TO_GAMMA,VAR_DIST_TO_GAMMA,AVG_SKEWNESS,VAR_SKEWNESS,K,BIOMASS
0.0,0.32141240912930674,0.0,0.4274687734753264,0.0,0.2143682530204639,0.0,1.3699201836596722,0.0,1.0,0.01
10.0,0.32141240912930674,0.0,0.4274687734753264,0.0,0.2143682530204639,0.0,1.3699201836596722,0.0,1.0,0.011305664788910944
20.0,0.32141240912930674,0.0,0.4274687734753264,0.0,0.2143682530204639,0.0,1.3699201836596722,0.0,1.0,0.0415793884562385
30.0,0.32141240912930674,0.0,0.4274687734753264,0.0,0.2143682530204639,0.0,1.3699201836596722,0.0,1.0,0.4389203519910587
40.0,0.2953513622371535,0.0006791781651150074,0.3957784217718669,0.0010042783910889596,0.24840913873557696,0.0011587819002693883,0.8219666896162477,0.3002530316343972,2.0,12.06754510923194
50.0,0.2953513622371535,0.0006791781651150074,0.3957784217718669,0.0010042783910889596,0.24840913873557696,0.0011587819002693883,0.8219666896162477,0.3002530316343972,2.0,570.5719101030367
60.0,0.34583033124417956,0.005549038067434592,0.441364401708422,0.004825682060944653,0.25086075980987815,0.0007845421586301742,0.9534374362346018,0.2347378021890397,3.0,442.1293750234228
70.0,0.34583033124417956,0.005549038067434592,0.441364401708422,0.004825682060944653,0.25086075980987815,0.0007845421586301742,0.9534374362346018,0.2347378021890397,3.0,129.7569544254383
80.0,0.28403055918961606,0.0012806392767857628,0.37030511588283954,0.003649320154926166,0.24474007419719532,0.002765769752520046,0.6777515689690976,0.24165232721521518,4.0,53.30738049788389
90.0,0.28403055918961606,0.0012806392767857628,0.37030511588283954,0.003649320154926166,0.24474007419719532,0.002765769752520046,0.6777515689690976,0.24165232721521518,4.0,40.61993345966111
100.0,0.28403055918961606,0.0012806392767857628,0.37030511588283954,0.003649320154926166,0.24474007419719532,0.002765769752520046,0.6777515689690976,0.24165232721521518,4.0,63.46810736829306
110.0,0.28403055918961606,0.0012806392767857628,0.37030511588283954,0.003649320154926166,0.24474007419719532,0.002765769752520046,0.6777515689690976,0.24165232721521518,4.0,150.90192832412862
120.0,0.28403055918961606,0.0012806392767857628,0.37030511588283954,0.003649320154926166,0.24474007419719532,0.002765769752520046,0.6777515689690976,0.24165232721521518,4.0,245.01335989485673
130.0,0.28403055918961606,0.0012806392767857628,0.37030511588283954,0.003649320154926166,0.24474007419719532,0.002765769752520046,0.6777515689690976,0.24165232721521518,4.0,144.07203581144114
140.0,0.28403055918961606,0.0012806392767857628,0.37030511588283954,0.003649320154926166,0.24474007419719532,0.002765769752520046,0.6777515689690976,0.24165232721521518,4.0,67.67224280972964
150.0,0.28403055918961606,0.0012806392767857628,0.37030511588283954,0.003649320154926166,0.24474007419719532,0.002765769752520046,0.6777515689690976,0.24165232721521518,4.0,60.99793396237387
