time,AVG_DIST_TO_GEN,VAR_DIST_TO_GEN,AVG_DIFF_MAX_MIN,VAR_DIFF_MAX_MIN,AVG_DIST_TO_GAMMA,VAR_DIST_TO_GAMMA,AVG_SKEWNESS,VAR_SKEWNESS,K,BIOMASS
0.0,0.06275940454559129,0.0,0.0721545031067386,0.0,0.27888974665961447,0.0,0.19277950852487064,0.0,1.0,0.01
9.99999999999998,0.06275940454559129,0.0,0.0721545031067386,0.0,0.27888974665961447,0.0,0.19277950852487064,0.0,1.0,0.008229621260648664
20.000000000000014,0.06275940454559129,0.0,0.0721545031067386,0.0,0.27888974665961447,0.0,0.19277950852487064,0.0,1.0,0.014549431008621267
30.000000000000156,0.19473698358167857,0.017418081368226663,0.2560401366860286,0.0338139262368569,0.3341286133381347,0.0030513323919273303,0.7262463286931229,0.28458684822042635,2.0,0.089742836094364
40.0000000000003,0.19473698358167857,0.017418081368226663,0.2560401366860286,0.0338139262368569,0.3341286133381347,0.0030513323919273303,0.7262463286931229,0.28458684822042635,2.0,0.8400905008642547
50.00000000000044,0.19473698358167857,0.017418081368226663,0.2560401366860286,0.0338139262368569,0.3341286133381347,0.0030513323919273303,0.7262463286931229,0.28458684822042635,2.0,17.85060564695575
60.00000000000058,0.25471037336110613,0.012934484016691169,0.33426616779802526,0.02334478980226909,0.38934651683421456,0.006991319708197861,0.770004850377252,0.15059276719962145,4.0,566.901445505643
70.0000000000003,0.25471037336110613,0.012934484016691169,0.33426616779802526,0.02334478980226909,0.38934651683421456,0.006991319708197861,0.770004850377252,0.15059276719962145,4.0,1278.8101439072038
79.99999999999973,0.25471037336110613,0.012934484016691169,0.33426616779802526,0.02334478980226909,0.38934651683421456,0.006991319708197861,0.770004850377252,0.15059276719962145,4.0,460.2931552025427
89.99999999999916,0.25471037336110613,0.012934484016691169,0.33426616779802526,0.02334478980226909,0.38934651683421456,0.006991319708197861,0.770004850377252,0.15059276719962145,4.0,165.2677565882114
99.9999999999986,0.22289990099247045,0.013198354079658609,0.29977767644280595,0.026368562259189304,0.3477666333702068,0.002406212775408621,0.7177519069563468,0.18986887588156873,3.0,67.39203641820671
109.99999999999802,0.22289990099247045,0.013198354079658609,0.29977767644280595,0.026368562259189304,0.3477666333702068,0.002406212775408621,0.7177519069563468,0.18986887588156873,3.0,39.07464406486869
119.99999999999746,0.19738479495856318,0.011851827467508552,0.26404022506969405,0.02360791798632859,0.31458718482551773,0.005107286998745474,0.40878369787401386,0.4287857195818092,4.0,35.88299720716054
129.9999999999969,0.19738479495856318,0.011851827467508552,0.26404022506969405,0.02360791798632859,0.31458718482551773,0.005107286998745474,0.40878369787401386,0.4287857195818092,4.0,52.78737902305785
139.99999999999633,0.19738479495856318,0.011851827467508552,0.26404022506969405,0.02360791798632859,0.31458718482551773,0.005107286998745474,0.40878369787401386,0.4287857195818092,4.0,114.25082414878621
149.99999999999577,0.19738479495856318,0.011851827467508552,0.26404022506969405,0.02360791798632859,0.31458718482551773,0.005107286998745474,0.40878369787401386,0.4287857195818092,4.0,288.63553822746553
159.9999999999952,0.19738479495856318,0.011851827467508552,0.26404022506969405,0.02360791798632859,0.31458718482551773,0.005107286998745474,0.40878369787401386,0.4287857195818092,4.0,520.1440173520895
169.99999999999463,0.19738479495856318,0.011851827467508552,0.26404022506969405,0.02360791798632859,0.31458718482551773,0.005107286998745474,0.40878369787401386,0.4287857195818092,4.0,426.71877923868874
179.99999999999406,0.19738479495856318,0.011851827467508552,0.26404022506969405,0.02360791798632859,0.31458718482551773,0.005107286998745474,0.40878369787401386,0.4287857195818092,4.0,227.70377135067884
189.9999999999935,0.19738479495856318,0.011851827467508552,0.26404022506969405,0.02360791798632859,0.31458718482551773,0.005107286998745474,0.40878369787401386,0.4287857195818092,4.0,117.36261882188127
199.99999999999292,0.19738479495856318,0.011851827467508552,0.26404022506969405,0.02360791798632859,0.31458718482551773,0.005107286998745474,0.40878369787401386,0.4287857195818092,4.0,74.40421163944725
209.99999999999235,0.19738479495856318,0.011851827467508552,0.26404022506969405,0.02360791798632859,0.31458718482551773,0.005107286998745474,0.40878369787401386,0.4287857195818092,4.0,65.71914416420151
219.9999999999918,0.19738479495856318,0.011851827467508552,0.26404022506969405,0.02360791798632859,0.31458718482551773,0.005107286998745474,0.40878369787401386,0.4287857195818092,4.0,83.08462472024102
229.99999999999122,0.19738479495856318,0.011851827467508552,0.26404022506969405,0.02360791798632859,0.31458718482551773,0.005107286998745474,0.40878369787401386,0.4287857195818092,4.0,141.3323538614467
239.99999999999065,0.23511370261068007,0.0151753438644947,0.3075898534780492,0.026472614927086136,0.3503674492646178,0.009206738892324089,0.6968210321564947,0.6748905994276778,5.0,272.7663489900947
249.99999999999008,0.23511370261068007,0.0151753438644947,0.3075898534780492,0.026472614927086136,0.3503674492646178,0.009206738892324089,0.6968210321564947,0.6748905994276778,5.0,416.0083206708218
259.9999999999906,0.23511370261068007,0.0151753438644947,0.3075898534780492,0.026472614927086136,0.3503674492646178,0.009206738892324089,0.6968210321564947,0.6748905994276778,5.0,371.50431509640464
269.9999999999929,0.2503205809724352,0.013802365634625008,0.3279364741201674,0.024130437297009796,0.3527789860101358,0.007701359957644992,0.7554747218378116,0.5796101094225592,6.0,241.55418137128996
279.99999999999517,0.2503205809724352,0.013802365634625008,0.3279364741201674,0.024130437297009796,0.3527789860101358,0.007701359957644992,0.7554747218378116,0.5796101094225592,6.0,146.57763795942847
