ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,ancestor,alive_at_end
0,0.015390770388057173,0.006418315850590608,0.09246714015887696,0.08128625495331127,0.1550442796572459,0.1005263463172104,0.0887080889954816,0.08675995358464798,0.0688447736258331,0.09229074629776778,0,False
1,0.0,0.0,0.0,0.27424611147824957,0.0,0.2238527633848755,0.0,0.38936657177127204,0.0,0.0,0,True
2,0.18310751815384957,0.0,0.16191266341833574,0.15350711666934044,0.12389293015480043,0.0,0.11753606831262861,0.0,0.0820474566722924,0.0,0,True
3,0.01246391663984271,0.1271112369904686,0.16224131265346803,0.0,0.0,0.23242658583301895,0.0,0.13271587495298173,0.16584501556213668,0.0,2,True
4,0.43041337118759354,0.0,0.0,0.0,0.05089933166849661,0.0,0.0,0.0,0.05759660962520422,0.34780921500015183,2,True
5,0.0,0.07427459866066216,0.061359640372991284,0.08062734610960769,0.08102375910403067,0.4178231591759843,0.03546292399524114,0.05967499004527531,0.020408872889541334,0.0,3,True
6,0.598949139711765,0.0,0.0,0.0,0.0,0.2657262292497736,0.048932761958740544,0.0,0.0,0.0,5,True
7,0.02403628963935723,0.13674487307139035,0.0,0.0,0.0,0.33358136492796053,0.0,0.20224230128676063,0.10905789590236568,0.03789032983263658,0,True
8,0.19285393627697178,0.0,0.03992494092167477,0.07231459934274864,0.1408270784015951,0.17914412492099518,0.0,0.20426750993433568,0.0,0.0,3,True
9,0.13643293229999393,0.0,0.064169448884658,0.11768793977913145,0.0,0.07857825548507617,0.0,0.10718958961223009,0.32924421006929855,0.0,2,False
10,0.0,0.157270462271476,0.0,0.4438450755532492,0.0,0.0,0.024723171619531123,0.12451038428757648,0.11272957841464451,0.0,2,True
11,0.29599588278283323,0.0820374388405697,0.0,0.0,0.23563041374867238,0.12683943223329788,0.022320302950484386,0.0,0.07698670392795778,0.0,3,True
12,0.0,0.223368175286669,0.0,0.0,0.0,0.0,0.18383285364147395,0.0,0.20909879875037932,0.24136165166297924,4,True
13,0.0,0.0,0.05515202374281356,0.015777135902984643,0.0,0.33417408114348135,0.06568067542788944,0.004039861581136947,0.05405027051640323,0.3252626511703883,6,False
14,0.1893428559946459,0.0,0.1997662712436633,0.03440167510839726,0.0,0.0,0.0,0.4015166948282247,0.0,0.038747416156888266,4,False
15,0.05600037747175477,0.020609345818965674,0.0,0.060814763429584605,0.4000316112504541,0.0,0.0,0.27476897395156147,0.04663817389413151,0.0,1,True
16,0.0699798389103427,0.0,0.0,0.0,0.0,0.0,0.8217764771862789,0.05261601613882834,0.0,0.0,6,True
17,0.15158536540825246,0.0,0.039998398066088584,0.0025804773394416647,0.0,0.19973559469888694,0.23509187801800208,0.0,0.1166301776007545,0.08271235728040975,0,False
18,0.10413175115617236,0.12619405194595462,0.06642592369800947,0.0,0.10335321581362952,0.0,0.03815383005486136,0.40623252878271154,0.0,0.0,4,False
19,0.0,0.0,0.20220661196491402,0.05275405922944699,0.1595798587738865,0.2792453760029115,0.0,0.02509848786182997,0.06761282767349398,0.04241710980237124,0,False
20,0.0,0.056811495861553735,0.0,0.06106244442595935,0.023061676585415095,0.0,0.2479044446220708,0.19931009564793695,0.1575289760455805,0.07848474249384985,7,False
21,0.0,0.0,0.30560902680978164,0.06437453316255475,0.13405436032909682,0.0,0.0,0.12270057355744926,0.0892290398478999,0.1146558920475738,2,False
22,0.01267793977082974,0.382868968899625,0.3042528115340334,0.0,0.0,0.0,0.10787681009945352,0.0,0.0,0.06164075927999606,0,True
23,0.08169386838174011,0.0,0.39272490394824516,0.37073949020212577,0.0,0.0,0.0,0.0,0.03939610523358463,0.0,1,False
24,0.0,0.2983125606110517,0.0,0.2574053215331291,0.0,0.024036144694709265,0.15157201339115095,0.08323425840202435,0.030974616714993984,0.0,3,True
25,0.0,0.0,0.0,0.18284471350236361,0.28219154241464783,0.0,0.0,0.0,0.2947086297425847,0.1036626056288194,3,False
26,0.0,0.0,0.0,0.0,0.26073911756100043,0.0,0.5414360323115952,0.0,0.09258698909908455,0.005063445005023609,2,True
27,0.15889393531357637,0.0,0.11419744259527818,0.17281843771960595,0.0,0.0540873653880506,0.04343089855146913,0.04398579645233279,0.1354733597871329,0.08066608922266491,6,False
28,0.4306542371745914,0.0722313785286664,0.0,0.0,0.0,0.36615439637544267,0.022360730394083813,0.0,0.0,0.0,3,False
29,0.01862380494089401,0.0,0.0,0.0,0.31139164238007777,0.0,0.0,0.0,0.0,0.5903906199658978,4,True
30,0.1855067630014558,0.0,0.0880949667231986,0.0,0.0,0.6388587067257946,0.0,0.0,0.0,0.0,3,False
31,0.01111292594025123,0.1478334043491547,0.21266244595115738,0.0,0.0,0.0,0.24140694509299027,0.24022794366790776,0.0,0.0,2,False
32,0.03068351896026397,0.0,0.05427125636457345,0.07929211897069571,0.0,0.13928819800732625,0.04700691992173003,0.18027516058287196,0.1577157935665065,0.11664340000588914,1,False
33,0.0,0.0,0.16632814994714526,0.21824682063017542,0.0,0.0,0.0,0.27740842064718124,0.1967672489973741,0.0,2,False
34,0.0,0.0,0.024877598447702237,0.310471720069626,0.0,0.0,0.08873284351952888,0.08059050070350511,0.09662834967780208,0.23942936618481622,1,False
35,0.18364815659809153,0.0,0.11198167184828346,0.0,0.0,0.0,0.0,0.0,0.6122589145236198,0.0,4,False
36,0.16789096310099014,0.0,0.25936223387361845,0.2420902313733095,0.007553923517504481,0.0,0.0,0.16139866219481658,0.011154607668679676,0.0,3,False
37,0.23674055087873302,0.0545972845555432,0.01668825018213982,0.40134351089876513,0.0,0.09639358393226978,0.0,0.0,0.0,0.04954604246215013,4,False
38,0.026648199583572167,0.10644212630113188,0.09374229991544494,0.0,0.04856732737834861,0.0,0.22498535357632343,0.0,0.1479604612780616,0.17073299311376386,2,False
39,0.0,0.1495931780460301,0.09119246585714923,0.0,0.2828402056784728,0.11389028166091747,0.0,0.14634313130627924,0.0,0.04670442835759868,3,True
40,0.0,0.030034369096079785,0.0,0.04084770312603847,0.0,0.0,0.0,0.0,0.8907503782174847,0.0,2,False
41,0.1252324563602687,0.0,0.03968865400359053,0.0,0.16794469117169222,0.14871816039017918,0.11291407849958388,0.11221136757268832,0.0,0.10387789894560022,3,False
42,0.0,0.14691884163094052,0.25870183321387974,0.0,0.0,0.0,0.0,0.0,0.2024718456575782,0.2511178103989899,1,False
