ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,ancestor,alive_at_end
0,0.032997172063484646,0.019061887782288178,0.13565293024614378,0.24728765401207636,0.14580598990477509,0.04967715168313525,0.10462177680721103,0.04590890742467606,0.015476570137620896,0.008945817491034944,0,True
1,0.002008046004415564,0.0,0.2140623202547792,0.0,0.02512010268784041,0.02786403655522594,0.33925847083947486,0.0,0.2550275510631532,0.0,0,True
2,0.4302241937361429,0.0,0.0,0.0,0.0,0.0,0.3027587533174189,0.0,0.0,0.15866079153230067,1,True
3,0.0,0.13887816829591862,0.16172265879433992,0.0,0.09662923357726926,0.0,0.17530457268008126,0.19167442639769355,0.0,0.06038398075139232,0,True
4,0.014870976717499944,0.0,0.21388592237364543,0.0,0.07246202720526809,0.0,0.26314715803874095,0.0,0.2205678247139928,0.05732134678015146,1,True
5,0.0,0.05541207119467101,0.0,0.5454535559048023,0.0,0.0,0.0,0.10295253501545959,0.0,0.18333154132647647,1,True
6,0.09463174649709963,0.053876464666955656,0.08386736833312873,0.20956992646621397,0.040633870567550696,0.0,0.0,0.023514860369374564,0.32671780172693965,0.0,1,True
7,0.015494939921736655,0.0,0.023535172183247743,0.0,0.0,0.1326093557337688,0.1925247996604497,0.40479823708036433,0.0,0.08593188310258076,4,True
8,0.0,0.0,0.0,0.01481705917969978,0.15797198035238355,0.02755708490021264,0.30435220671818397,0.13846744496222352,0.08303531400833558,0.10357656822459715,3,False
9,0.0007724209604589613,0.0,0.07358487458267424,0.030370057839938187,0.00889095211369185,0.37899612284139705,0.1862002662396117,0.17439254742096172,0.0,0.0,0,True
10,0.0,0.027026151609953156,0.0,0.0,0.0,0.0,0.22093692608599627,0.4053645559081736,0.0,0.2244340261983474,0,False
11,0.0773354191317066,0.0,0.08855520115319847,0.0,0.06497196809886774,0.14138977562537472,0.12278938266017068,0.33974725310805015,0.0,0.0,1,True
12,0.0,0.14302338188819347,0.0,0.0,0.21647764711436018,0.0,0.0,0.03698843195449573,0.0,0.48620827760275415,2,True
13,0.009136570890232938,0.1850996945956959,0.0,0.035920674138312944,0.06916515527775814,0.059640273239062035,0.042397635664821375,0.10181029626349114,0.1580930938193331,0.14012415867932995,0,False
14,0.09466777179028077,0.0,0.08037765565092118,0.02763937433077594,0.244600189031803,0.14059245102113466,0.0,0.05294446393044575,0.04952973656398005,0.1184314434186459,1,True
15,0.17671744599740177,0.038354877472081106,0.007820856081223897,0.28575718113195586,0.14684193485741395,0.0,0.020604193999575325,0.0,0.0,0.15967637728256648,5,False
16,0.0,0.18088198080340964,0.33467432711420503,0.0,0.0,0.0,0.0,0.20571793815269138,0.03457022461166006,0.0971341964453345,3,True
17,0.0,0.048798165821345135,0.07306878949229186,0.15769614780517394,0.016967402669767064,0.18305202154767908,0.25053570665904756,0.0,0.09413333406491949,0.0,1,False
18,0.0,0.45425765675169844,0.0,0.05240955473385467,0.0,0.0,0.28268135942022454,0.09245554304604382,0.0,0.0,5,True
19,0.0,0.0,0.0,0.22526054185865158,0.29386633562937853,0.0,0.27553859343026726,0.0,0.0,0.07137332784130357,3,False
20,0.08944637761289798,0.07876241228929116,0.06824416860657025,0.013565508204325706,0.21021129364532465,0.0,0.2401461182243097,0.0,0.12311769026186796,0.0,2,False
21,0.08599394363505258,0.257740355668743,0.09218616673620732,0.0,0.0,0.0,0.0,0.0,0.18383726598614564,0.22400981548476068,4,True
22,0.0,0.0,0.30051468350670296,0.09433134626418312,0.1025968236296021,0.0,0.09149643704863948,0.2146085644000112,0.032896233509496164,0.0,3,False
23,0.0,0.0,0.0,0.07465015985809915,0.0,0.0,0.04897726908073352,0.0,0.0,0.8206279805235676,3,False
24,0.4297972457309516,0.0,0.08355919139164612,0.0,0.0,0.0,0.27914925495690235,0.0,0.08441651083512967,0.0,2,False
25,0.0,0.1559255577377599,0.0,0.08207846889130407,0.07882908971634187,0.02926379651108502,0.07817239842530589,0.11644184063692808,0.1469729024803885,0.11276680539236944,1,False
26,0.0,0.0,0.0,0.0,0.08620999916568967,0.0,0.1445514368053064,0.40262767489590334,0.18026110125903838,0.04350685773963344,3,False
27,0.0,0.0,0.0,0.25913977262796745,0.166865347061154,0.0,0.41385708926164416,0.0,0.037263922253069605,0.0,6,False
28,0.2626975967955273,0.19737194209092188,0.13090356092016908,0.1757540020753489,0.07574111440937785,0.0,0.0,0.0,0.0,0.0,0,True
29,0.0,0.0,0.0,0.29930461935176184,0.04713663104507787,0.13977954187252087,0.0,0.0,0.14382526138458257,0.2177106115475476,5,False
30,0.0,0.0,0.13499177080790148,0.0,0.0,0.40238779842336253,0.35560572917388006,0.0,0.0,0.0,7,True
31,0.0,0.0,0.10772924937420252,0.24291227386551223,0.0,0.05691967897151361,0.0638873245356387,0.11308515357705953,0.24789149018980441,0.0,5,False
32,0.0,0.0,0.03474443737413341,0.6707076526130286,0.0,0.0,0.0,0.2174971929217953,0.0,0.0,3,False
33,0.2206348247261017,0.0,0.4581664082824969,0.0,0.009665326730055919,0.0,0.0,0.0,0.0,0.19784060025606767,8,True
34,0.3055172556956988,0.0,0.0,0.0,0.0,0.0,0.24475273010251386,0.22351590358731016,0.0,0.0901133570871433,5,False
35,0.1411687761466184,0.0,0.0,0.0,0.0,0.0,0.16658905513921896,0.1532401960168949,0.4058578771496478,0.0,6,False
36,0.0,0.15352977431149095,0.0,0.10121215751430246,0.11569759887217045,0.15865024080442475,0.16055648076930004,0.0,0.04397461812699293,0.07778335579506823,14,False
37,0.0,0.0,0.16297240310239064,0.19828219410000963,0.023326523830493075,0.31181811074302773,0.0,0.0,0.07189055077999962,0.07197148185908167,7,False
38,0.0,0.0,0.33055617038443835,0.144641657710885,0.06106031287513705,0.0,0.0,0.0,0.3357796711117819,0.0,5,True
39,0.31209616194507206,0.16481471837236153,0.0,0.0,0.15941377369077556,0.12756003213936565,0.0,0.08062606879440248,0.0,0.0,3,True
40,0.0,0.0,0.3358217889779144,0.0,0.0,0.0912868022272757,0.11077643955192228,0.03444975090944841,0.0,0.2850794445996711,3,False
41,0.0,0.27580575504390414,0.0,0.35748279774733016,0.0,0.0,0.0,0.0,0.0,0.25279797236738805,1,True
42,0.0,0.03155568877047906,0.0,0.2575699322837246,0.0,0.07320924085502453,0.18436479971178044,0.09302078317303794,0.05927086430135012,0.12188245136383269,7,False
43,0.0,0.0,0.0,0.0966452182324749,0.1525848807492615,0.1576913985748166,0.0,0.1776677071080386,0.057179634818083185,0.18291876768925935,7,False
44,0.4162292107431731,0.004051808066864507,0.14029318204964966,0.0,0.05881864543842021,0.0,0.0,0.0,0.013413997277390698,0.23262163659249388,4,True
45,0.0,0.0,0.0,0.0,0.1438861997810341,0.6012596355717805,0.0,0.0,0.0,0.16047342262803607,0,True
46,0.0,0.07057997077417269,0.0481862219601583,0.18825461185211492,0.15017374522226382,0.21573778133315094,0.0,0.0,0.0,0.1554420256323951,5,False
47,0.16077704506124213,0.2213969488361096,0.06659273169908801,0.010544702236653321,0.0,0.01317505314891449,0.0,0.10919714691777982,0.16238583841490853,0.07251978667034359,7,False
48,0.0,0.1701105575870805,0.0,0.0,0.0,0.0,0.0,0.24039158202672276,0.483250104404168,0.0,6,True
