ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,alive_at_end
0,0.0120097704827762,0.1077731752809244,0.15992715713289452,0.0807250996307709,0.13523870952658038,0.1613584605742761,0.17387391928694745,0.17320608902783452,0.021932504899606485,0.18757389805426777,False
1,0.1484495663533687,0.07851831070068532,0.2948781606988996,0.1066110573682915,0.0826859802391252,0.20006062776993042,0.0821483930575545,0.15863524860523273,0.010707614751370569,0.04466593184295891,False
2,0.02793232723069922,0.11237924494273273,0.12657682921449703,0.1087147035456703,0.1470986910080662,0.16514595890004555,0.16364374999741135,0.13470832890969775,0.12563146306458356,0.11414892530909396,True
3,0.03190216870325445,0.03893357129530876,0.14033330297741706,0.22449878429367612,0.29383382148400006,0.04810875803942771,0.02691725326950545,0.1415259253363425,0.015292944355836408,0.2314093145197197,False
4,0.03438716215130357,0.02718675570712026,0.037209389059431254,0.16175058416812418,0.03317147929968236,0.022123821956480653,0.37425108271880264,0.14284410639725623,0.20742066072099738,0.1478938453243472,False
5,0.10031533125750838,0.15250440256724987,0.22770756576577786,0.0528367763544675,0.1482464807595295,0.23446692881030679,0.03743646924466358,0.11014026306228378,0.06265908267949344,0.0892391603034593,False
6,0.08541729693261942,0.12111080473050098,0.06662449586992017,0.1807515714350266,0.02536986454825411,0.1813293043291761,0.0928457960960335,0.2183038775506109,0.029220053841659255,0.21074001707759615,False
7,0.13146620786457064,0.09501727814797797,0.14058311535158052,0.07793539500919541,0.16606286194371905,0.11915758293130674,0.006517893414159536,0.18547462077984264,0.11927868603936922,0.17767591620918222,True
8,0.1519980386462559,0.1684479310677467,0.0741008606464573,0.14499251506031455,0.1386785275275038,0.055084288866629895,0.07774237854367241,0.13872760884190036,0.15469276353177158,0.12217098558352185,True
9,0.014653164118048748,0.209657269740251,0.06561764497672211,0.19649214321964728,0.14491615388498483,0.2290454227203182,0.09991228877243466,0.030418732253010162,0.1478118425959561,0.07051224279409525,False
10,0.06707946727776656,0.1443744904285258,0.058374857894311634,0.21811362292119105,0.10621506784307355,0.1576011722150787,0.1402815678842766,0.04756153473585383,0.08558173813226161,0.19482166074767154,True
11,0.021538414947068152,0.16367310352022998,0.2645096038563192,0.2275135511751847,0.025295879457240128,0.07038957710285068,0.11910869133939542,0.05855019402200956,0.04446470499355927,0.20669072435755007,False
12,0.10608220154515183,0.1309680829659922,0.0063154510395611214,0.20531867211978114,0.004640150679952163,0.08942256279826415,0.21119427460806767,0.1100245925927041,0.2151499112190672,0.12644592568222143,False
