ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,alive_at_end
0,0.09901351050898523,0.15437406653964988,0.09350424361846607,0.1697765474726228,0.09546367194917176,0.18765193915732095,0.11214446351486196,0.14060152058052283,0.08829007401023437,0.08712070425802532,True
1,0.23316282179725367,0.02245981321127274,0.21059112146161454,0.025639074840708213,0.2029451948732298,0.17027278725503178,0.04791918372346574,0.18773763745041497,0.08205037574514092,0.017014743914966938,False
2,0.247233327976626,0.08252463436512697,0.028853298039214683,0.08071446696269885,0.13708684800806242,0.1408906860877062,0.2155664610084481,0.0776476320629149,0.10798290481427873,0.09840406437299576,False
3,0.10725970312686005,0.12534355640662947,0.17951158634783754,0.026062628098813774,0.17796426037692,0.018551664722541612,0.16518523365262322,0.1733202015845672,0.08995269459652286,0.15294339963915152,False
4,0.22577840288759618,0.038011864999220095,0.06517911112553622,0.15566462395557973,0.10775878274398688,0.04332057980658658,0.04284335472545104,0.19661052066704504,0.12582476261911696,0.2110721559310759,False
5,0.09979233201289053,0.19509499161530042,0.1936148473477906,0.06734883482739544,0.20784828899186755,0.13273929921249844,0.0559841409951832,0.20700986190792173,0.03271891993607731,0.016845087653193685,False
6,0.1985156623334741,0.13051360433203887,0.18385794887312354,0.11175373925528309,0.14233125995353993,0.1724083018649637,0.19562241213250173,0.04061198761670563,0.015324272430459744,0.01821050318531466,False
7,0.13139536107418073,0.15677465380417108,0.1603459596349673,0.12128068151789974,0.146107241462849,0.1470976438608437,0.043964398039274995,0.10866004014125133,0.08011844882243763,0.13145789521738555,True
8,0.0773459099367262,0.1520827329978651,0.05550453515926188,0.0006520319316214467,0.19120829999193217,0.036014002046918785,0.13471966147605824,0.21760683988533164,0.15278968223872097,0.18973885544267563,False
9,0.03835114629214346,0.22672840201046426,0.21377379999141355,0.09022235048462779,0.13518002139418173,0.03734143416469675,0.12741285713826916,0.11268298576808819,0.12008158098935913,0.11626908674371543,False
10,0.05334997563289506,0.16495444016946956,0.052406662502360216,0.002720465630780836,0.23830615196918037,0.1235302113817646,0.22303681118158475,0.028079739494463966,0.07557117356024552,0.23703914071910134,False
11,0.21865198890267631,0.19507960463023188,0.16712067561281907,0.011994542038003354,0.03996977282276248,0.11125303842222892,0.06984883218050199,0.24449096813375948,0.01163637623907385,0.1315884363076946,False
12,0.10933033172797357,0.02703825743651133,0.13404995016248356,0.1185287187887576,0.14486201058156703,0.18448289443269617,0.18294324647293772,0.16225766004869,0.05560951434238742,0.10249862191722348,True
13,0.14578972656401692,0.023842738052001242,0.17587605513933227,0.16289670311781965,0.1840720954919988,0.0847226538653619,0.0777246150755467,0.10225859139294417,0.16002327751481688,0.10431389585498965,True
14,0.06555060785755523,0.20184303707232318,0.05309995189911845,0.2126299099196224,0.023669607016577908,0.126228661428386,0.03825088594394945,0.23172720378171877,0.01373212714592716,0.23225811902365648,False
15,0.16537435462915162,0.03202344209718597,0.16550017014109425,0.1588663384433195,0.1439113967494968,0.012753967238372356,0.1734607284434621,0.1066099340657943,0.10191160453334272,0.15651741154519402,True
16,0.04987601794145556,0.031260558523483584,0.24731383550787553,0.09027599034299207,0.0275177500735778,0.11037894691616165,0.14173885760535446,0.16954308513815983,0.22811729399342565,0.11405877166126932,False
17,0.14144798477378936,0.11568865759976893,0.11260044759397113,0.08835478725060687,0.0430951279511939,0.19969932122683062,0.06953787437285883,0.0768530608830755,0.23317793199249712,0.13981354436566867,True
18,0.23996278244280866,0.236519110690786,0.06649610348999886,0.16906680463391485,0.15906184888611422,0.008558383400130161,0.14863186735323392,0.02122014900831052,0.12752623945165803,0.023592779125148546,False
19,0.19253066674864847,0.08334077835799361,0.10530672914428611,0.03409112956884272,0.088014478626673,0.20891623705125964,0.0683673414343787,0.2120516272589239,0.15646602597588075,0.06780405148459613,False
20,0.22373538857244377,0.09348236780107806,0.0679992285673083,0.1648444157294185,0.07847431034362816,0.0614960684302504,0.1523583186354716,0.250361609778793,0.06335806332835055,0.05885155075791245,False
21,0.15037339597030888,0.2699086223359443,0.03299868656382784,0.04310289433207052,0.16082499919746232,0.21813139261642317,0.07040199603556255,0.16919456288981413,0.08544992226628179,0.00027097521332601886,False
22,0.2665313769682103,0.14264098202201603,0.07423822356346345,0.12449283552047896,0.21396752092070276,0.2109086177677908,0.030254096568437163,0.10551134458632434,0.026824932229514837,0.004455955479670465,False
23,0.2068011486221211,0.05465285113385346,0.20947796423288614,0.13030032248712878,0.003985049866354621,0.10099822919914511,0.17164251765240204,0.047384698104997576,0.21713305223016682,0.06472671078791273,False
24,0.060720135327167135,0.002653420163887693,0.1433007353852551,0.01755553644298027,0.30207542755383404,0.08750151088890232,0.2964579722319052,0.08400875898526196,0.020400522436342973,0.17221432372156106,False
25,0.027069282400902752,0.18188719250690444,0.20894777431184328,0.04109807748904064,0.15087727368696996,0.021322097241163924,0.14978106128873658,0.14965966056787766,0.10852513049995302,0.17310797513248613,False
26,0.08683578938017485,0.013214113200109541,0.18440158034692752,0.22356779465186624,0.10987251739582479,0.00766547302313169,0.11732946881833867,0.15807334062169076,0.22388409178394378,0.08160380249483148,False
27,0.05302752656724592,0.1745185998108802,0.18987477981973042,0.21271448664412715,0.007224847441019121,0.1812350572451589,0.009129282531919308,0.08297190776205876,0.19121769853823262,0.10205622001026741,False
28,0.2371687758437901,0.20829419158387943,0.13583430783665895,0.08660854212162243,0.15174101231706422,0.019529768496382435,0.21225019965342698,0.050676006444477985,0.07675003803371394,0.028418038237583453,False
29,0.07947607647293875,0.01620032615575647,0.1841386036007055,0.19676102615716953,0.11997883778278469,0.0665638105516564,0.1558197783729004,0.13395311548038882,0.15435765385954556,0.11208182250391753,True
30,0.2099896617916749,0.05701871787357406,0.22891067748359165,0.08599653861938074,0.1855728441775265,0.08401250000834885,0.04842426430133922,0.03865184673125034,0.022981548449253483,0.24293420188557427,False
31,0.18922264477042897,0.2183685345642056,0.015797601213530722,0.09237738852862806,0.042792107145572626,0.09738283901102258,0.11511485421423992,0.18922868109586038,0.0037309866370622397,0.23736295953888717,False
32,0.08951834980602077,0.22568007580621183,0.17090136257024383,0.007847836913047274,0.06012702762545063,0.04951071116612165,0.10123643883431702,0.03417390935007495,0.25298046769554716,0.2100611129659398,False
33,0.20608710378191686,0.10106963771882731,0.042860740155044944,0.1751346797328388,0.1594373755822859,0.00952199387504221,0.1305056866211851,0.0803419343925297,0.13548487062565379,0.17470409808604906,True
34,0.19611377337579358,0.08530501102399547,0.10066559361923691,0.08298971867130396,0.19033335741138693,0.054486196079736406,0.056262645041391446,0.08749122801481052,0.1594824138585493,0.20663156434157584,True
35,0.13556638802927823,0.07239188894802262,0.1833844082522364,0.06674497086975803,0.14453007195344472,0.13186603626664983,0.13295565548159455,0.10725834012214737,0.07232028391951457,0.17904990510571359,True
36,0.10838010386603082,0.11461591364456512,0.11075326413448698,0.06356150788104412,0.1518774028289222,0.17609369405613848,0.09979285177110779,0.09642035742993034,0.1831545075133421,0.12312880657253476,True
