ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,alive_at_end
0,0.062128238428165665,0.20756699808274912,0.01923639950017531,0.049874399396504815,0.11464808214777242,0.15056660905570782,0.03474216938722536,0.1645314438292167,0.1827708812027666,0.223446994879523,False
1,0.11172816085288534,0.09942953256476711,0.16794983303931296,0.2325930274841673,0.030983316680680273,0.005468121490771049,0.26187295896773893,0.12920628975940407,0.13462034225942437,0.02875586587717397,False
2,0.14969408616437235,0.12531712271491194,0.044802363317356965,0.17016847294848808,0.12261782182385754,0.1182502069527159,0.07754704466096833,0.15797564677700177,0.18169779285340093,0.07684466364437463,True
3,0.05673243301519661,0.08177398264108582,0.03758791368944533,0.026744524751197398,0.10952921191738772,0.2461884371603337,0.1759535388129475,0.28163764269845515,0.028646106081050712,0.15669783371544027,False
4,0.020599283214057656,0.09283997910830086,0.062346621407014434,0.1960909883005297,0.17473055089378145,0.0953802202289967,0.16486522431862127,0.15323078107664445,0.09716320186262856,0.16213370637219465,False
5,0.2566578821467688,0.032027111390263596,0.185430595517634,0.001629531044252893,0.03105903933403031,0.11767737296621908,0.10045040524773813,0.1543378644048296,0.10175254264863504,0.22092398940887606,False
6,0.10144104917080056,0.06312850225236094,0.17885764209970362,0.02267346368472906,0.0643866587206288,0.16852120779404106,0.1493676874180835,0.1756802779386627,0.09191364998962484,0.20163689922125747,False
7,0.2041245595984263,0.18522134639887056,0.1023609289446205,0.0699950064575616,0.001969784440271794,0.08443172636000021,0.1848608450949001,0.037258362497542094,0.30397465054353917,0.021214677301060268,False
8,0.24294936049230756,0.15213001882220614,0.053246391949197,0.061497150267375573,0.036949148479453464,0.055110093291905866,0.35808457920889064,0.11714340660890916,0.10103064080214606,0.016612811632074037,False
9,0.08963895712017439,0.060138106520969285,0.16594558144992008,0.07534397919470076,0.0673285558033975,0.09878682352902429,0.13457047425766605,0.20378512532483553,0.2866759660779345,0.029336889739082814,False
10,0.04849480366532405,0.017802052886919054,0.12643771056995043,0.027856937564059697,0.14684305427662817,0.1363770838370547,0.2737275986376811,0.24330852453961085,0.04458958030050703,0.13738955824690183,False
11,0.08994022446907862,0.18048936624811943,0.02438371177548045,0.10039589859672138,0.03396898712537961,0.2170086557332043,0.249478919436419,0.01707298823557713,0.15759275353247879,0.13514619888511342,False
12,0.09047003740930207,0.2241937231021279,0.12211437836342624,0.09169809186795354,0.009742200438800058,0.17462831595699851,0.14960318581667773,0.13531216675356175,0.08385684932578126,0.13653698584502108,True
13,0.12859653558181727,0.13727420778080068,0.0701992211190474,0.06024122340296386,0.2259623260995984,0.06652202103054201,0.08311821297460252,0.2246031992251266,0.13859649119920073,0.08441364335052137,True
