ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,alive_at_end
0,0.09390778500531018,0.17729537997513328,0.12963795896402164,0.054794429052330076,0.06594305014841016,0.193629052119478,0.17869645725247155,0.08366248117497305,0.054891574014331854,0.18766100868150454,True
1,0.09585140434823457,0.14157387939083257,0.020829373006817108,0.18217091873123825,0.10897852295404613,0.19388321383290566,0.08305582278618122,0.073877763263937,0.14731055894395215,0.17257634733842347,True
2,0.07195771076492762,0.3124794549182949,0.08621190302423805,0.19450215493289127,1.935022236344584e-06,0.1683141704471725,0.08842236465745724,0.014628483821114703,0.1308324109832961,0.13151269507878513,False
3,0.07028856481385232,0.06190410023191469,0.23302490323461778,0.06447593940784448,0.1335572745601492,0.1325599727643389,0.06231773531754536,0.2263052407452781,0.14551577370599844,0.08797423450933319,True
4,0.08098744302622796,0.19355888236041724,0.12942710110672126,0.07100448171312565,0.11786295219285665,0.011263316925007262,0.10587189724582162,0.20042300282283612,0.20483621926029957,0.10106038126680322,False
5,0.150450447809293,0.18727134087250455,0.03239423305753915,0.06585954641110596,0.07878918192044929,0.007077523935974255,0.24823985140120763,0.1358680981391737,0.010938129510406241,0.27773287485547543,False
6,0.22565403091150707,0.17957703884654982,0.15142529266296764,0.057806554605529845,0.09152558177103723,0.0012295787740483446,0.22350065710330907,0.029729022812037733,0.014062083954201957,0.2212630329878229,False
7,0.11135868852007594,0.13219020119717267,0.0503926175331348,0.17741927308818625,0.10917517058517678,0.15283221818176518,0.11492515428499164,0.17239734701717033,0.07077988778974618,0.13484543783403236,True
8,0.04121660445154962,0.129209210558812,0.14582142202285944,0.20953307510001257,0.10300830089641973,0.04573377221559396,0.20031177993310248,0.20205870734556844,0.05618056418041461,0.08298346789020614,True
9,0.06541366395217997,0.2598876134711757,0.012426362856703389,0.07383790264367569,0.049247054691669206,0.07414547205712825,0.14192709408943063,0.15643581011474403,0.2789077580837446,0.09189740431576193,False
10,0.01099504934086669,0.17753894130214612,0.31419943932376854,0.027377191348928787,0.09914162048481545,0.17122097094663088,0.04475625212120815,0.039455745777591686,0.2351459244088341,0.07473916219927536,False
11,0.10106711292835512,0.15787601332875528,0.21376830844589825,0.20980615407685393,0.20623806809901907,0.11407568934089359,0.1068022153175934,0.019208913206909338,0.06448217659073362,0.01575449942175043,False
12,0.023672053925798464,0.028937432601312162,0.3859198846784422,0.17750670594461057,0.0038551536369225738,0.05043084347028988,0.13785743358529254,0.23824684207213828,0.05184011164309928,0.08397932859248304,False
13,0.0907575696348957,0.3388674117024864,0.2278645581885298,0.005910793955431448,0.06608337470900877,9.89537433891865e-05,0.0637640627578006,0.1187457934302725,0.0166254401552299,0.2510053983825559,False
14,0.1986077494678115,0.21175829291279583,0.07643170836122112,0.11072860832871094,0.16252440747120214,0.11197484433996947,0.029555397836860255,0.13145924228970232,0.020142077202289325,0.1614720612495879,False
15,0.0035061881718689808,0.15212936549402176,0.059227933927975075,0.11352356104402359,0.07984394523685041,0.02936052741712708,0.05196653910045029,0.2407854082892422,0.23866784607438118,0.2305337975312845,False
16,0.07537375030839298,0.17376334556160575,0.19632571168933463,0.12059971668027336,0.1783181361334519,0.14272890485326598,0.10553003288449493,0.10909422101096997,0.0860933382381073,0.03480190075882388,True
17,0.09038699380030274,0.16620992692551534,0.16372305617382227,0.046699457654785316,0.16018297894583416,0.14662262399672973,0.1155778906308825,0.23836806901391672,0.060247368116159,0.027857329125076144,False
18,0.19426392139779447,0.028887092093432855,0.055612358734332,0.1357629265985827,0.12247444478728238,0.15351470984543164,0.0613123421281882,0.06935006990083321,0.2408932497651157,0.15321544547669352,False
19,0.16606771646651688,0.09081892272796176,0.05016996967303866,0.12465781872009875,0.14866064851589156,0.027433207661589104,0.1752896521871672,0.1967538098224777,0.061245488826136715,0.1766329522980425,False
20,0.2233087227481031,0.011009713196718894,0.09333017905706913,0.09875138729203316,0.1356731202690381,0.020004078301677615,0.07134941554114657,0.2143097608573982,0.25001806362242757,0.08682537605516215,False
21,0.20420008599829012,0.17137029803885145,0.16973055427910874,0.05192779343749381,0.05141779489267831,0.2142029377418342,0.017333246062597625,0.004876831778258261,0.1670925670451107,0.15144272815931295,False
22,0.0692560779285159,0.260393982899169,0.058292535999232994,0.1791905246736717,0.04403346449496483,0.016181698137394576,0.0921008778911055,0.24840842296750937,0.05997890664879174,0.1757779749213968,False
23,0.07915733873036693,0.03960135703355084,0.05098953523807283,0.17308872768658579,0.187808575242205,0.16302470459590698,0.06326941660426455,0.17907464990280722,0.14354313752269846,0.13990343381341017,True
24,0.23759984720049565,0.13582832800171266,0.13942680530810975,0.06134384235709756,0.01723931521032323,0.09148350392120437,0.0406614137951778,0.11588571458483711,0.2259638773884177,0.14648046799777326,False
25,0.07895224570761837,0.2508140246248846,0.12658267721462477,0.13638189056424854,0.12687459940209941,0.026671185854271823,0.06963903522185066,0.06245870262333143,0.03816896624961333,0.2894017753287946,False
26,0.021817693957203923,0.23651661395155643,0.06574267419781223,0.23087709559850367,0.009906334165340189,0.04191475296939439,0.019062403832449948,0.11813369215930138,0.24551517006739987,0.20241049312568832,False
27,0.04757519043363523,0.16466993976277558,0.1461672002097575,0.03715794212281012,0.1952183329714652,0.18386607566426094,0.10846983653915257,0.1823191676959606,0.11776230844327468,0.032848097638907135,True
28,0.1891572505023137,0.12419904163546996,0.14846813526624428,0.11964528147841624,0.2568506593752273,0.0024953430057809887,0.10555227604094419,0.15212880491526762,0.08074595564094211,0.029737472559082885,False
29,0.0023849099930320227,0.1543136318950684,0.11862358743057748,0.17949723174674823,0.2418619949329121,0.23655836079199039,0.08591188462109443,0.013282488920614118,0.14410016297927494,0.021241673351050847,False
30,0.06085528333124469,0.20718076745581354,0.16466522895502714,0.15842395547502178,0.08235304416265457,0.03841574212807386,0.10351425257931933,0.08021885356982442,0.09370280360456863,0.22842556855058418,True
31,0.16441294617193078,0.10530561583522581,0.10992946529664366,0.0923497166532368,0.1892884432846813,0.18911108058306325,0.15236517385973183,0.006032774360418705,0.17198238001979027,0.032793935519310084,False
