ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,alive_at_end
0,0.12280229942180088,0.03340463654229484,0.20073487824918188,0.16819189556604022,0.1526803967203005,0.17452764710327076,0.060201152026061404,0.1935137845146924,0.08222695722657064,0.02615298490456073,False
1,0.09945708580413765,0.2050524746074937,0.018681526084892926,0.14577499540591138,0.002340187370200013,0.18502197501399376,0.07130438280505384,0.19565558521001428,0.17211750458273103,0.11244193641843507,False
2,0.16506644119889008,0.2102864548795367,0.03404173027573225,0.1762782682521427,0.00011953773380548384,0.10739732698431369,0.12370464903039693,0.014703799649432884,0.22228519699219246,0.1482805016305276,False
3,0.2058199913991752,0.2183359884959453,0.07991963675442411,0.024962230676590997,0.03809757536779177,0.12126213882475621,0.11731054214484499,0.2051999868446284,0.17739198172094733,0.018890885949235346,False
4,0.10950606197127268,0.26172520825096107,0.18722824462881457,0.14791604138945028,0.023834548191674527,0.2633020756424744,0.00022164529372618633,0.05484027173354683,0.0907654244844832,0.057806286650651934,False
5,0.03050158621654489,0.020558575388664038,0.14181611163844454,0.18196574661048917,0.1400497541101617,0.2396039913061346,0.04824995972498494,0.03833484132322158,0.03816146530144058,0.31521409847723253,False
6,0.1739771443545372,0.059005183512101884,0.08308008486564783,0.014658934101595831,0.07879995649846883,0.11223488065532572,0.11863283241709377,0.25227902940407837,0.13532180894345675,0.1861136929981233,False
7,0.1468988460548795,0.11387371640466405,0.10596877591477556,0.06078774190257166,0.07376884657095734,0.14518097143545253,0.12422092664739888,0.17885713641848835,0.07857313957381629,0.1971689737667763,True
8,0.159366354426529,0.1817919604356236,0.16374460074739255,0.06588984968294924,0.17089356000497097,0.053498661692938355,0.17392719155115138,0.14197932151718454,0.024889149807811792,0.08225666065206211,True
9,0.14386128882283067,0.17220530900727954,0.0041556576486161964,0.18654219823634763,0.1926808905059801,0.18441383252787033,0.18199919543795498,0.06653588105305873,0.034036331888175723,0.040382326228730954,False
10,0.2082077187928408,0.15739045104525215,0.01143127957245161,0.11822596148660637,0.1782040838525336,0.0524682323514383,0.06925273148913416,0.13786856761621633,0.09937317787694923,0.1829395828497093,False
11,0.19373348014469094,0.08149466168441279,0.19382200487112314,0.0390754322474814,0.10082804320702508,0.06306969662038976,0.033902551255879806,0.1848505999490688,0.13993907004831124,0.18488014464808247,False
