ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,ancestor,alive_at_end
0,0.24863738232832042,0.24873357907285365,0.4742023444392895,0.02943514330450125,0.27444224955108865,0.7108066199786499,0.06917508391843975,0.1315812854033904,0.12174017848168944,0.1819139090697403,0,True
1,0.0,0.6198329363961751,0.0,0.0,0.0,0.0,0.49513244749405455,0.24887614601346456,0.42505262365288327,0.3578294586368308,0,False
2,0.12752418023819673,0.42050140898193605,0.7527940198197521,0.0,0.4446369403147052,0.0,0.15465178739815338,0.13637495438875463,0.0,0.0,1,False
3,0.0,0.39942934467481767,0.0,0.46771882338398063,0.27724731744517406,0.0,0.34212933628238695,0.0,0.5395465915113179,0.36968394430634627,1,True
4,0.02539837620918428,0.6443197873669783,0.24404854108700338,0.0,0.35666441221861006,0.6059426284352268,0.1711469091527087,0.0,0.0,0.031305067894038335,0,False
5,0.0,0.5206942835573906,0.20103958379388,0.2659236766015871,0.0,0.0,0.0020571072633782835,0.38283531865820447,0.6864240920443511,0.0,0,False
6,0.0,0.8556655179706671,0.42657912613045285,0.0,0.09947510200698136,0.0,0.0,0.2709600334331081,0.0,0.050518658616385055,0,False
7,0.0,0.0,0.0,0.0,0.43388934559804176,0.38313116635638567,0.21083085984420563,0.527235663736869,0.5852550286534876,0.0,0,False
8,0.215780781595241,0.2333317677776123,0.6215284750568854,0.16160334512213703,0.0,0.0,0.0,0.5497904624762969,0.42931585266423455,0.0,3,True
9,0.0,0.23209960546528116,0.0,0.4956737325871045,0.1086359452791345,0.0,0.6080737546523551,0.0,0.23285848858546446,0.5144499864476798,3,False
10,0.1231144767938226,0.0,0.01711924550639255,0.05352131232414008,0.0,0.0,0.4460705843404486,0.07842125962150741,0.3492430312744305,0.8090646890675498,3,False
11,0.17815869917665286,0.0,0.0,0.446571376484466,0.0,0.022866076991291142,0.6767324529505251,0.4227041859856909,0.0,0.36285669955124245,1,False
12,0.05528967732959432,0.8618939844267535,0.0,0.3681663326357789,0.08462023120843808,0.0,0.1661711237780651,0.12877361620616343,0.0,0.2591896845266785,0,False
13,0.2290264234563041,0.4421862034375075,0.0,0.5153068246738395,0.0,0.0,0.0,0.3739804063530364,0.5887408521216441,0.0,3,True
14,0.0753971468761527,0.6773682874527419,0.04785241478078615,0.0,0.4448653504849686,0.09176958928502922,0.0,0.20315436282720448,0.0,0.5344147145060086,1,False
15,0.0,0.09550714003297124,0.0,0.12300833826437765,0.0,0.15340708892392482,0.0,0.2556781454427695,0.941723040989755,0.0,1,False
16,0.0,0.8490314768053514,0.2756659599618335,0.44652885682329607,0.0,0.012155582631475287,0.0,0.0,0.0,0.06015024311683659,0,False
17,0.4643487828426958,0.0,0.0,0.0,0.0,0.6653601240519535,0.0,0.0,0.0,0.5845306777185232,0,False
18,0.0,0.0,0.30783847396893693,0.6693837973254179,0.2670266536341449,0.13169112359589,0.0,0.15296910258096358,0.5874652957352096,0.0,0,False
19,0.37968860813891514,0.10641948782330286,0.5103587536547078,0.4677762696566604,0.0,0.41313432369081227,0.0,0.13799385022968663,0.4156862051593954,0.052090923418333344,3,True
20,0.2668669715270861,0.6476740551614648,0.0,0.30329592002341027,0.22752255521821635,0.6021116411306028,0.054835947678544814,0.0,0.0,0.0,0,False
21,0.0,0.0,0.0,0.5212293711847009,0.0,0.6936288872348971,0.4971910190336101,0.0,0.0,0.0,0,False
22,0.0,0.0,0.0,0.4765802006896756,0.19095103402131958,0.0,0.22345259380939386,0.28123242861126563,0.7642686237494043,0.15257701362339054,3,False
23,0.4390620043193971,0.4963428763854037,0.0,0.0,0.22103783479238287,0.5503003718113747,0.0,0.25427423845913927,0.0,0.3801640349310814,0,True
24,0.0,0.49028940097939155,0.0,0.6782185096914115,0.24906528625664617,0.15213047642584898,0.0,0.38759866031380014,0.1660844777352485,0.1914209562768045,3,True
25,0.47618047680310993,0.0,0.0,0.4132109092683365,0.14500217081063752,0.2546241831697756,0.708340711202569,0.0,0.12207878862260808,0.0,0,False
26,0.41920558488923115,0.0,0.0,0.017015761716690166,0.0,0.7492993124604905,0.0,0.0,0.0,0.5123745522536366,13,False
27,0.66314400938993,0.251448822652035,0.423464608128445,0.16705473352237654,0.08538194004985433,0.24588904441130757,0.2605889162087004,0.0,0.0,0.392588681661273,0,True
28,0.0,0.0,0.626593540858483,0.0,0.0,0.0,0.34298301143800625,0.6979090398601324,0.051634876787433365,0.0,13,False
29,0.0,0.36291924013682725,0.0,0.5209385360637928,0.2299607143863862,0.7231054110693892,0.0,0.06443987496324802,0.12768701481310252,0.02632166153821201,1,False
30,0.43592713236858377,0.0,0.0,0.24569090647655997,0.0,0.0,0.0,0.495028806079555,0.7103168271208841,0.0,0,False
31,0.0,0.49893529460969366,0.3814331769192587,0.0,0.0,0.0,0.0,0.0,0.0,0.7781852628635546,1,False
32,0.18707448613504185,0.7899505734853142,0.07559334933077223,0.0,0.28712268558819504,0.1867347850240773,0.12413339503550808,0.0,0.31598043802353487,0.32047592753674464,1,False
33,0.42693095976933226,0.0,0.8631944720262476,0.0,0.2694907402004092,0.0,0.0,0.0,0.0,0.0,0,False
34,0.0,0.1816358990695303,0.14040825706795035,0.0,0.03341595260355753,0.4513244680975274,0.0,0.4945380975890853,0.5017617619880199,0.49613579226263294,0,False
35,0.0,0.026343080939242144,0.36288816358777476,0.26945527584885626,0.0,0.6798258600904646,0.35360738500522265,0.4558625827524848,0.0,0.0,11,False
36,0.0,0.0,0.20299388326137677,0.0,0.7892274741858576,0.25986976351678087,0.14200540124175876,0.23621773268033933,0.3754562232565389,0.22682472652220503,13,True
37,0.0,0.8042173029197952,0.0,0.1681028863127633,0.0,0.0,0.28101015621038555,0.14107962122037052,0.47550581687363214,0.0,11,False
38,0.0,0.0,0.2404059653345219,0.0,0.0,0.0,0.9188439900483388,0.05198505119313045,0.308590745545087,0.0,11,False
39,0.0,0.0,0.0,0.0,0.0,0.4084711811335925,0.0,0.0,0.0,0.9127712167807045,0,False
40,0.0,0.0,0.0,0.1979654884675746,0.0,0.5408673043307988,0.0,0.6957842136485552,0.0,0.4291346554628178,2,False
41,0.0,0.0,0.016155987461840528,0.0,0.8109756891658034,0.3680141347208721,0.0,0.0,0.2757555194860098,0.36136118464748207,0,False
42,0.264221710014283,0.0,0.0,0.22271287932668832,0.5811534233235083,0.3339140839621978,0.0,0.0008111919226701341,0.6418699684198454,0.1391051042865381,13,False
43,0.2994532624132094,0.0,0.0,0.5258514765537584,0.04933236983099219,0.0,0.7853696730477117,0.0,0.0,0.12070112750138844,0,False
44,0.0,0.9186858998315822,0.0,0.0,0.04898757470724849,0.0,0.28964801947105273,0.2121019684554103,0.0,0.15726797121084377,11,False
45,0.0,0.46053387284012715,0.6736449620327578,0.3993918478883085,0.0,0.11995743358691696,0.027990565088755723,0.12404860529688987,0.0,0.37952055919576877,2,False
46,0.13730394459309062,0.0,0.8024907749973034,0.0,0.5806515158366548,0.0,0.0,0.0,0.0,0.0,0,False
47,0.2504253893637439,0.6252709674206107,0.0,0.6844532325437226,0.03176241154602044,0.21674208092734415,0.0,0.17280374327955286,0.0,0.0,13,False
48,0.09910124497747322,0.1317091403088313,0.38169872781732883,0.0,0.0,0.0,0.21174953494929835,0.7828454650706138,0.0,0.4116464976807,2,False
49,0.0,0.40934247584966765,0.0,0.023549798638378534,0.07985575260434129,0.0,0.9085742695153491,0.0,0.0,0.0,0,False
50,0.13497582448147802,0.18736241530914294,0.04807576198797553,0.5682581154816607,0.0,0.1741374266110519,0.0,0.0,0.7688461771296369,0.0,2,False
