ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,ancestor,alive_at_end
0,0.2950941804835567,0.05336495523086489,0.20904825989870407,0.6254668858890148,0.14795929791900453,0.47207177771161085,0.007200312392534432,0.41397032749714546,0.1634371213592836,0.1796744821899579,0,True
1,0.6299634634493614,0.3357183428417182,0.30903422499092353,0.0,0.03023756473843418,0.23446360892177368,0.0685644612413944,0.578228758544141,0.0,0.0,0,False
2,0.5119366926564388,0.0,0.02552870195283838,0.0,0.0017068187789970914,0.8442217266114984,0.0,0.0,0.008330494743125038,0.15648154534219313,1,False
3,0.5810005183147201,0.08734370921028847,0.4847736189375306,0.0,0.43714805397169343,0.08806189915774418,0.0,0.22546390937866861,0.0,0.4124520807982489,0,True
4,0.14040885940458017,0.3453223855610987,0.16761991295818948,0.3194246092412262,0.024486432961629,0.0,0.0,0.09713657588194259,0.0,0.8490431003481644,0,False
5,0.29531660486174166,0.7616131280717691,0.09759773631591671,0.05005005889962699,0.0,0.541640465029326,0.16531432531585682,0.0,0.0,0.0,1,False
6,0.5950836701814695,0.0,0.0,0.3302621797936807,0.0,0.0,0.0,0.0,0.01527396130000463,0.732508719530003,0,False
7,0.34869995075921933,0.0,0.31056373566259826,0.0,0.0,0.18241788490476993,0.4837305883789618,0.0,0.6659536149461724,0.26681965127281826,0,True
8,0.0,0.13045762430559676,0.1329524716906573,0.0,0.0,0.05059125244730424,0.0,0.8023302469541728,0.05395334818774862,0.5622278761760979,1,False
9,0.18391559854614534,0.0,0.025068868168890146,0.0,0.6630515272159434,0.3708573301548466,0.17684434501009166,0.5975786099126371,0.0,0.0,1,False
10,0.24391753102054436,0.042840424146935875,0.7745403978622118,0.0,0.18498805123016657,0.0,0.0,0.0,0.0,0.5518473784492088,0,False
11,0.48349395557037494,0.16190136931588928,0.509136981770095,0.0,0.0,0.0,0.2871015072319858,0.07384333944931566,0.0,0.6268340778058299,7,True
12,0.0,0.0,0.0,0.46609288909383473,0.3815244819662137,0.0,0.0,0.16643384692780638,0.0,0.7807024164131849,0,False
13,0.5762887827529742,0.0,0.4586526755828059,0.14692759386170015,0.0,0.4602878292438664,0.0,0.0,0.46883947916054036,0.06531386718211014,0,False
14,0.5182462970505674,0.4530215034433349,0.3450628254456408,0.0,0.011117284182518821,0.0,0.39311016538556937,0.5014126584012814,0.0,0.032405082389684536,1,True
15,0.0,0.7474315729783183,0.2784325292303568,0.40550310477104246,0.0994093939237009,0.2144763739723126,0.0,0.35244851403016797,0.13887514092855474,0.0,1,True
16,0.0,0.3071901751008659,0.19581505080757566,0.5976231442570583,0.0,0.7123305838126915,0.05217642199407143,0.0,0.0,0.0,0,False
17,0.23693313558792006,0.18273437495276232,0.0,0.6738023132814027,0.0,0.25805234978890124,0.0,0.13696856342791522,0.6091878835701262,0.0,7,False
18,0.1002011586011308,0.3177485598754083,0.0,0.0,0.0,0.0,0.1272807292865674,0.32007223151144365,0.0,0.8776952563843896,1,False
19,0.12833559612174836,0.011423180752012695,0.3953287454537663,0.0,0.0,0.06281995396132482,0.5771165110462766,0.28654290726824144,0.3722754560883392,0.5190462425238107,7,True
20,0.0,0.0,0.0,0.20722518359639922,0.7821946992108442,0.21883033293828935,0.1296594095457302,0.1845990224843067,0.4964414362340274,0.0,0,False
21,0.0,0.217320763901601,0.5026341519093985,0.18086319517301894,0.0,0.0,0.14987019994632408,0.0,0.8030927858668632,0.0,7,False
22,0.1721036988000238,0.70313493449288,0.3440072881197926,0.0,0.0,0.0,0.0,0.5980305731946404,0.0,0.0,9,False
23,0.17806850366812488,0.0759400354525945,0.0,0.0,0.9810834414140591,0.0,0.0,0.0,0.0,0.0,3,False
24,0.0,0.0,0.5012724414865707,0.8275543379219267,0.10499244212145631,0.0,0.22990507669485447,0.0,0.0,0.0,0,False
25,0.2510210997191396,0.0,0.7270346028061212,0.06795835336026328,0.060453006685174726,0.0,0.6325631905269411,0.0,0.0,0.0,3,False
26,0.0,0.7531255253044046,0.0,0.21494480134650634,0.030392946742595524,0.0,0.0,0.6210289399837798,0.0,0.0,3,False
27,0.2723001577865469,0.11533752172936461,0.36141007661822855,0.0,0.06823682893181307,0.26380686087192556,0.29306294909341885,0.775418700194981,0.0,0.1432559222523858,9,False
28,0.11852458299437954,0.13812641052911584,0.0,0.12522157902805472,0.0,0.0,0.0,0.556652594839509,0.0,0.8008311075030194,9,False
29,0.5587398551775571,0.0,0.189306515845349,0.05019188820397762,0.7205063491921697,0.0,0.196051399009126,0.29278964841007693,0.07850008380515101,0.0,1,False
30,0.5463793028983476,0.4954079035811159,0.0,0.19708136890014488,0.0,0.2547786766191503,0.47895172848967194,0.30284813587801035,0.0,0.17656634667537477,1,True
31,0.1285283614584505,0.057430349748750206,0.04092028613953565,0.0,0.6132971002819722,0.10924821247485919,0.0,0.0,0.0,0.7684004426518594,3,False
32,0.0,0.02411628753578096,0.1624793130181887,0.43279598596335983,0.4369423845690348,0.0,0.5283094512631347,0.3068759286164795,0.296869604678769,0.3652021229092846,7,True
33,0.2225747434987295,0.3178947352479047,0.11225942816571494,0.35708148208820334,0.5047437346817834,0.5064022660115716,0.11679457185943487,0.4051153246032874,0.14256635588144076,0.0,1,True
34,0.65305161931057,0.34786035173750923,0.060782830457200794,0.0,0.0,0.0,0.0,0.6689263954956213,0.03687388148467209,0.0,1,False
35,0.4756798668830042,0.07691128640876106,0.5372736568580255,0.0,0.0,0.33780550395450826,0.0,0.0,0.5643972460871508,0.21562357482149927,7,False
36,0.24938219131591652,0.0,0.0,0.0,0.32029745300317497,0.0,0.1000969016793181,0.657623956551251,0.0,0.6266812637204257,3,False
37,0.2936674822003039,0.2002161135563385,0.0,0.0,0.0,0.6005265547189238,0.30164907406371666,0.468768772142692,0.44978266888385576,0.0,0,False
38,0.4835603144957298,0.3090907001980323,0.21582992714935748,0.28224315572283476,0.005043910672751891,0.0,0.0,0.6772774617714072,0.20615342846140994,0.2077478461149743,3,False
39,0.3930976598517421,0.0,0.36120781610628677,0.27556722693973806,0.0,0.5596987306183837,0.0,0.0,0.5707917113831663,0.0,0,False
40,0.0973632921912937,0.21038053120445505,0.6912304578930617,0.5268981637940895,0.05949472585584046,0.4091389948203117,0.14108458813042715,0.0,0.0,0.0,1,False
41,0.4656994890511545,0.2634335656236007,0.0,0.17325301191820464,0.077431276992061,0.3984116361037058,0.059828333592605,0.7179159228779366,0.0,0.0,7,False
42,0.1088019766965963,0.40425957996933376,0.0,0.29532242399031705,0.0,0.009623398551969907,0.4956810946414701,0.37173233450780463,0.5945954102203752,0.0,7,False
43,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5,False
44,0.0,0.24014144465615214,0.0,0.0,0.5332028302116949,0.0,0.0,0.0,0.8111885282797673,0.0,5,False
45,0.9017723973333257,0.0,0.0,0.10565215709984227,0.0,0.009842106136090226,0.0,0.41898364891086465,0.0,0.0,1,False
46,0.0,0.0,0.3701710140453056,0.0,0.3010581423392775,0.18121409181479398,0.5434599017038866,0.202514924990629,0.5036643706288304,0.386600711813544,7,True
47,0.0,0.1524084175247874,0.4363314202762011,0.016557306315424757,0.8686014686905691,0.0,0.0,0.0,0.1778873523989457,0.0,3,False
48,0.0,0.46130232188520354,0.0,0.021737618950443082,0.0,0.5239722595581446,0.0,0.05393117587157212,0.4637485674973364,0.5424107386220297,0,False
49,0.12430603244871691,0.1526744381992012,0.0,0.006792364156783228,0.610262384453555,0.49441318922008387,0.43704559422396266,0.0,0.3910858992996675,0.019255606748664715,9,False
50,0.0,0.0,0.35547431799463636,0.6108631245907941,0.0374740902589845,0.48128470260725026,0.2489430856676408,0.006220988831646721,0.0,0.4532478563139187,0,False
51,0.0,0.8057661828837209,0.17504213157655213,0.04140693049693572,0.0,0.0,0.1234110210138609,0.0,0.5505963100977642,0.0,7,False
52,0.0,0.8247085804810207,0.0,0.10604804985524496,0.1794732535887055,0.31500731301877,0.0,0.420914851714522,0.0,0.0,1,False
53,0.39104454583711823,0.022811556042352618,0.0,0.2630342569411017,0.0,0.4312661602767328,0.25421865935480925,0.47514467388698983,0.2073765122308422,0.5079288031262011,0,True
54,0.0,0.0010278802051109372,0.0,0.0,0.0,0.0,0.6165243780453086,0.0,0.0,0.7873351476583078,7,False
55,0.18540961874666548,0.0,0.0,0.06608639301177219,0.3654697866708936,0.41646730299787244,0.35034409966740354,0.4808321798555756,0.0,0.547998274762696,3,False
56,0.9406106356533661,0.0,0.0,0.0,0.03909677838115737,0.0,0.0,0.3372285189837679,0.0,0.0,5,False
57,0.2976724724269864,0.0,0.0,0.28498445060554856,0.37395774341512905,0.3958981439236123,0.0,0.31148211384569546,0.6607375580396344,0.0,0,False
58,0.0,0.0,0.06322924576963548,0.06728196127408866,0.0,0.3245793886764324,0.17608205117307454,0.33364721589469437,0.8624372830492375,0.0,9,False
59,0.0,0.05880174537244779,0.5875319073870031,0.0,0.0,0.6050707959461936,0.19793800218323085,0.42698503039233954,0.0,0.2524723263031968,0,False
60,0.43988193471545944,0.0,0.09545855424086475,0.09210900054407459,0.27893999869594555,0.5356033227355913,0.0,0.19182409253598923,0.0,0.6224408046367492,5,False
61,0.08122982909451407,0.006164714169424111,0.602014635105084,0.65134634216146,0.3525938539346449,0.0,0.0,0.10705285116826549,0.0,0.26628423547203023,12,False
62,0.0,0.0,0.5644513565460614,0.0,0.37650493859448325,0.0,0.40654814893071906,0.38538961822014656,0.06862023427951644,0.47023760539097176,7,False
63,0.08122367862571862,0.14672989029477707,0.29227032932203934,0.09571944256596149,0.470487983957664,0.5417916996770441,0.0,0.4852633815687862,0.3504410492879754,0.06404864426605007,14,True
64,0.41783081042899917,0.0,0.0,0.0,0.0,0.5879190564187023,0.0,0.0,0.6926533021331729,0.0,12,False
65,0.0,0.17238078296537077,0.5312992200727787,0.0,0.0,0.0,0.0,0.0,0.630295261804749,0.5391974474724317,0,False
66,0.0,0.6433987823805701,0.0,0.0,0.7414980571869662,0.0,0.04110297506000014,0.1858202988383439,0.0,0.0,5,False
67,0.0,0.5962598604200608,0.0,0.31209177617745204,0.1613766887129179,0.46212998647702885,0.222402924513111,0.17023292049255903,0.0,0.47856455570971546,5,True
68,0.0,0.529459031695874,0.5667430540473014,0.16663578866656287,0.37829096098393755,0.0,0.19629112037210733,0.0,0.04282454358561806,0.4327121003021212,5,True
69,0.42211151625658855,0.0,0.5012347539926019,0.040081433348035184,0.0,0.25938243086323287,0.06643786005145699,0.0,0.0,0.7051849638538601,3,False
