ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,ancestor,alive_at_end
0,0.12075086910644643,0.02969175321503878,0.4468386059985098,0.0692637304984301,0.049204149917016805,0.3807514766130939,0.25813896898319605,0.5865534093381799,0.39868988738358235,0.2510944688753883,0,True
1,0.0,0.17685385513254995,0.09681786183302331,0.04598295675967336,0.3744396952703066,0.4742900596847928,0.0,0.43649711980460604,0.633678705287493,0.0,0,False
2,0.0,0.0,0.2883310189256288,0.0,0.0,0.6381357227385147,0.5612289313043858,0.44121435783215307,0.0,0.0,0,False
3,0.3061161631499556,0.21634142865715153,0.6799213289952966,0.004496802098220094,0.0,0.6210412950287764,0.10716228777919985,0.0,0.0,0.0,2,False
4,0.36793828247598753,0.0,0.6797172935941445,0.0,0.0,0.4842532036248574,0.3780623873004075,0.0,0.0,0.15866154910831834,0,False
5,0.16914193426334398,0.0,0.31325511044409093,0.0,0.06717246207335947,0.8781535048866064,0.2107108144591442,0.0,0.0,0.2306457819225214,3,False
6,0.7068780736948324,0.0,0.041555518555171145,0.09628138366958007,0.36447472706317185,0.0,0.4296721701754751,0.0,0.0,0.4145677537805964,0,False
7,0.0,0.0,0.0,0.0,0.683953493251525,0.7219674142770862,0.0,0.0,0.0,0.10474097474768143,0,False
8,0.0,0.0,0.0,0.0,0.7766799145519752,0.5414658092741644,0.0,0.3218432657655131,0.0,0.0,0,False
9,0.25061814352352263,0.0,0.9235891006835135,0.0,0.0,0.0,0.2488554899312319,0.14914645274537397,0.0,0.0,0,False
10,0.03175105603899329,0.0,0.5020081428155218,0.0,0.004803346833322768,0.7456508821368266,0.0,0.4368473679799374,0.0,0.011214361510653333,1,False
11,0.3622541711069548,0.09456776839497681,0.2476474687831084,0.17611398641637452,0.26871824046389686,0.3636060156999875,0.561498556314366,0.15401048796566713,0.41999319764640675,0.21833569351627674,1,True
12,0.0,0.22434312816470167,0.4508317306115506,0.40215149249156784,0.17120044852453187,0.0,0.46115505248587607,0.09351841882260263,0.5151366391478952,0.2619352228050947,0,False
13,0.0,0.6030716858378182,0.0,0.0,0.32729784736248024,0.4251967410005207,0.23050489412271763,0.0,0.0,0.5433745357307695,4,False
14,0.0,0.028273743327815175,0.7679571766579614,0.0,0.076344004272395,0.5773036721406369,0.2330930992803977,0.1264991718163273,0.0,0.0,3,False
15,0.0,0.40876482305648276,0.0,0.07043899282992763,0.3851735935738481,0.0,0.3449235948055518,0.5991932812924894,0.0,0.4489834027383095,0,False
16,0.0,0.42597302606791837,0.002701235935778643,0.0,0.35864904842030315,0.0,0.0,0.5045663173946576,0.6597904029348749,0.0,1,False
17,0.0,0.0,0.5237547716779141,0.21219981778926117,0.7514461778455209,0.0,0.0,0.0,0.14182151366063023,0.30962473502481375,1,False
18,0.5586030871646601,0.21919248494758703,0.0,0.2620528200890703,0.0,0.42428073563757346,0.006756710006596785,0.1284032176635635,0.02887132007940786,0.6114448706492027,3,True
19,0.0,0.0680474021969246,0.6084643634652313,0.0,0.7658397499226169,0.0,0.0,0.19654553387336135,0.0,0.0,0,False
20,0.5316797710914078,0.10084148893608529,0.5424616932947349,0.4962869100122315,0.19770716081532475,0.35065162675433575,0.0,0.0,0.0673612989523137,0.0,3,True
21,0.0,0.35583439455535565,0.9183292409028007,0.0,0.0,0.0972716694409913,0.0,0.0,0.0,0.143497426034309,0,False
22,0.0,0.441410938163235,0.0,0.18393901808200958,0.11359941891401401,0.010653142487525625,0.44730533203382844,0.0,0.12325184065362714,0.7369066613785066,12,False
23,0.0,0.2368551996937184,0.5026701893130542,0.04063784952675702,0.06715896965307291,0.7506801419142909,0.19124302448948538,0.2914892163608448,0.0,0.0,1,False
24,0.0,0.0,0.016513029671267533,0.3554087041837673,0.7426645905154338,0.0,0.5672734271929406,0.00788274297499402,0.0,0.0,6,False
25,0.0,0.1425805343826196,0.14080937009885178,0.5028411040914784,0.47395567967212043,0.0,0.41042706970646514,0.3470145893343198,0.3653996051428154,0.24489584327404348,12,False
26,0.0,0.0,0.0,0.285904899015708,0.0,0.0,0.549937731346599,0.5689758826780429,0.43885720401162204,0.31543252809121874,6,False
27,0.0,0.0,0.43144926734348044,0.2927280949818598,0.0,0.8412067086968655,0.07315956256589454,0.0,0.08443991125196665,0.0897253874518175,12,False
28,0.6123433596324136,0.2549484470962508,0.0,0.10157370882472892,0.1919157181877851,0.0,0.6172612245294703,0.28427528885997067,0.09177708447732721,0.20649732595400622,6,False
29,0.0,0.0,0.0,0.5891239658857744,0.6524108099541851,0.15409087863851603,0.04422409494550272,0.0,0.0,0.44899144582118966,1,False
30,0.30532483379388375,0.0,0.2902756852285174,0.25801656806877915,0.0,0.0,0.5931627402947778,0.0,0.6356903228474152,0.0,12,False
31,0.8316534987659966,0.0,0.251409618279882,0.0,0.0,0.41872251680513134,0.0,0.0,0.2642292863159137,0.0,12,False
32,0.07363278715901424,0.34842490777317703,0.34896223648122965,0.43205804457654884,0.5743696228406014,0.03177566098302772,0.43455800735811456,0.20001497551505232,0.07051731321349836,0.0,12,False
