ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,ancestor,alive_at_end
0,0.46102124408212286,0.5397213628625447,0.4885208664339941,0.19906839673513885,0.36837379126696845,0.15655613169214347,0.10748228402401148,0.029004377672258164,0.19306436265927995,0.08945827831808126,0,True
1,0.0,0.0,0.3747089121060505,0.306456171016192,0.06913303028315054,0.4210686565821464,0.18669541687642838,0.1023569478037404,0.41086751995314946,0.6078284417527344,0,True
2,0.0,0.0,0.21916256435496034,0.024642270844599527,0.0,0.3838922405033324,0.0,0.27063711621585185,0.8392548322933058,0.16246277836173265,1,False
3,0.0,0.0,0.4650734979168979,0.0,0.0,0.3380715090540916,0.2787374053025477,0.5754996237440555,0.5071608933628311,0.05751318544733482,0,True
4,0.6678521457366327,0.006612963118274165,0.002420300854676948,0.0,0.19517223712714246,0.0,0.6976424040321603,0.0,0.17066574421529146,0.0,1,False
5,0.0,0.32499439647149514,0.28482224070672535,0.0,0.6653018857443815,0.0,0.47254341700076014,0.21977101371337918,0.3146931122006616,0.0,0,False
6,0.0,0.0,0.9232309043726791,0.03571496653640892,0.13513214015893774,0.002083293367032836,0.3369059325524194,0.12082423420947018,0.0,0.0,1,False
7,0.11744967135129299,0.0,0.0,0.0,0.4306808999275933,0.7048105174116075,0.0,0.551327191133372,0.0,0.0,0,False
8,0.10605162049489696,0.7148065853381538,0.38756475921662353,0.0,0.3116380012009028,0.3190488821493058,0.0,0.35873071204980483,0.0,0.0,1,False
9,0.39614897506303115,0.16279954996021317,0.0,0.7349308571292255,0.14932550557130975,0.20725616275539008,0.2401573466783144,0.0,0.31393150213912474,0.23442945317398256,0,True
10,0.0,0.8216442536289692,0.5201980924524892,0.0,0.0,0.19494953298254888,0.1276297170613957,0.0,0.0,0.0,0,False
11,0.24247359043571423,0.22706244333593473,0.0,0.0,0.2593580339416233,0.2634067708823805,0.0,0.8666106377772171,0.0,0.04455884359076912,0,False
12,0.22699494920969512,0.0,0.4783922392454123,0.5772409617484804,0.3756697933471771,0.473139813097211,0.0,0.14634874161250283,0.0,0.0,2,False
13,0.1974044139405117,0.0,0.0,0.03755877684716572,0.0,0.6392652091164706,0.0,0.5596116704213735,0.0,0.48764290867398363,1,False
14,0.0,0.20084644836984625,0.0,0.0,0.0,0.0,0.4231935940954682,0.0,0.3851367353647528,0.7951336876062788,1,False
15,0.0,0.2772646733554353,0.0,0.4966798670768753,0.0,0.0,0.35830789806017893,0.5011020738273265,0.544927125717972,0.0,3,True
16,0.0,0.0,0.636536056685609,0.0,0.0,0.45381635249976227,0.42057132508682327,0.0,0.0,0.46042624518771774,1,False
17,0.0,0.47344079311067205,0.29107023683734085,0.0,0.0,0.3370554727019755,0.0,0.0,0.0,0.7599510122158138,1,False
18,0.13724943202427395,0.624750735707229,0.0,0.49707868211296835,0.138957848368098,0.45690587972377383,0.34013178164040775,0.0,0.0,0.0,0,False
19,0.4653461293555686,0.29068223380975217,0.0,0.36315599265851917,0.0,0.0,0.42387415380957355,0.6224188666561985,0.0,0.0,0,True
20,0.0,0.0,0.39447615543666853,0.0,0.36349060483236273,0.0,0.778093203640771,0.0,0.0,0.32685487519471107,0,False
21,0.0,0.655877404031842,0.36216494031500385,0.0,0.24635522753352032,0.4792063528095709,0.25020091118977833,0.0,0.0,0.2927990167687427,0,False
22,0.15130327732420554,0.2956911151562236,0.1491698830428426,0.0,0.5054429981160408,0.495824544049997,0.49170651135243515,0.3470629550718742,0.062288343733677545,0.0,3,True
23,0.0,0.0,0.0,0.0,0.28383169814875575,0.8552082402112468,0.0,0.429534203289045,0.0,0.05965568879512954,3,False
24,0.0,0.0,0.0,0.24684625002252197,0.8395303337933615,0.3863029864391564,0.0,0.0,0.2915917525562315,0.0,1,False
25,0.24232378673740018,0.4614940447567691,0.34509218853745405,0.0,0.38784318939803947,0.0,0.0,0.4078839426676055,0.540760723608141,0.0,0,False
26,0.44815476040574986,0.0,0.3263117138909756,0.7251330588103942,0.0,0.0276025364065294,0.3638204532027234,0.0,0.14933439226405998,0.10692071934800762,0,False
27,0.6641606036391977,0.0,0.11883148903218997,0.3462183956743603,0.05425669665153081,0.0,0.07682344654088744,0.0,0.43060968400911015,0.48024187786187345,0,False
28,0.47683831163103424,0.0,0.30091336171113275,0.0,0.0,0.0,0.0,0.0,0.6438339276009556,0.5172564615106293,1,False
29,0.0,0.3087433201562003,0.22589983698685853,0.5832911714407251,0.364399534817389,0.17202067020314313,0.15649351057944305,0.3993735220500579,0.038895704457440124,0.406863365863638,1,True
30,0.3225903741359103,0.3215230495193055,0.6080104661537965,0.22643999937476697,0.0,0.4310876506967839,0.0,0.2186605508526373,0.21049368978282823,0.3060228526636816,0,False
31,0.0,0.0,0.0,0.11351846681938281,0.14943977301801886,0.0,0.0,0.0,0.49785947657155216,0.8467096630600124,1,False
